# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393990.405837059020996,0.00292,0.00012,0.00018,0.00158,0.00008,0.00188,0.00677
1413393990.455837011337280,0.00264,0.00012,0.00025,0.00171,0.00150,0.00134,0.00757
1413393990.505836963653564,0.00299,0.00012,0.00082,0.00172,0.00037,0.00135,0.00736
1413393990.555836439132690,0.00339,0.00015,0.00019,0.00189,0.00000,0.00142,0.00703
1413393990.605836391448975,0.00298,0.00010,0.00023,0.00144,0.00204,0.00167,0.00846
1413393990.655836105346680,0.00288,0.00013,0.00013,0.00154,0.00016,0.00145,0.00629
1413393990.705835819244385,0.00287,0.00011,0.00104,0.00136,0.00051,0.01309,0.01898
1413393990.755835294723511,0.00270,0.00011,0.00091,0.00108,0.00203,0.00149,0.00832
1413393990.805834770202637,0.00295,0.00010,0.00031,0.00081,0.00152,0.00143,0.00713
1413393990.855835199356079,0.00287,0.00010,0.00060,0.00092,0.00337,0.00149,0.00934
1413393990.905835628509521,0.00231,0.00010,0.00016,0.00116,0.00247,0.00206,0.00826
1413393990.955836534500122,0.00328,0.00010,0.00015,0.00145,0.00470,0.00156,0.01125
1413393991.005838155746460,0.00337,0.00012,0.00047,0.00158,0.00000,0.00147,0.00702
1413393991.055838108062744,0.00263,0.00012,0.00022,0.00149,0.00000,0.00143,0.00589
1413393991.105838060379028,0.00234,0.00010,0.00083,0.00145,0.00056,0.00146,0.00675
1413393991.155838489532471,0.00292,0.00013,0.00268,0.00096,0.00012,0.00140,0.00821
1413393991.205838441848755,0.00352,0.00010,0.00158,0.00082,0.00000,0.00142,0.00744
1413393991.255840778350830,0.00361,0.00015,0.00143,0.00075,0.00524,0.00138,0.01256
1413393991.305841207504272,0.00276,0.00019,0.00025,0.00113,0.00000,0.00139,0.00571
1413393991.355842113494873,0.00475,0.00012,0.00025,0.00058,0.00000,0.00242,0.00812
1413393991.405842304229736,0.00836,0.00016,0.00131,0.00082,0.00185,0.00273,0.01522
1413393991.455843925476074,0.00351,0.00010,0.00056,0.00072,0.00012,0.00139,0.00639
1413393991.505845069885254,0.00291,0.00009,0.00023,0.00059,0.00010,0.00150,0.00543
1413393991.555846452713013,0.00274,0.00011,0.00022,0.00059,0.00016,0.00139,0.00521
1413393991.605849027633667,0.00335,0.00010,0.00099,0.00043,0.00181,0.00134,0.00804
1413393991.655849456787109,0.00338,0.00011,0.00019,0.00094,0.00000,0.00126,0.00588
1413393991.705849885940552,0.00266,0.00010,0.00019,0.00069,0.00000,0.00130,0.00494
1413393991.755851030349731,0.00400,0.00014,0.00020,0.00079,0.00219,0.00139,0.00870
1413393991.805850744247437,0.00259,0.00010,0.00009,0.00106,0.00016,0.00134,0.00534
1413393991.855852127075195,0.00242,0.00011,0.00020,0.00105,0.00114,0.00141,0.00632
1413393991.905853033065796,0.00312,0.00010,0.00045,0.00114,0.00000,0.00202,0.00684
1413393991.955852985382080,0.00313,0.00010,0.00182,0.00139,0.00072,0.00147,0.00863
1413393992.005853176116943,0.00293,0.00010,0.00175,0.00107,0.00019,0.00142,0.00746
1413393992.055852413177490,0.00310,0.00010,0.00071,0.00106,0.00089,0.00143,0.00729
1413393992.105852603912354,0.00306,0.00011,0.00049,0.00131,0.00012,0.00174,0.00682
1413393992.155854463577271,0.00241,0.00011,0.00014,0.00106,0.00723,0.00137,0.01230
1413393992.205854415893555,0.00290,0.00011,0.00017,0.00178,0.00193,0.00139,0.00828
1413393992.255852460861206,0.00325,0.00021,0.00008,0.00279,0.00000,0.00198,0.00833
1413393992.305848836898804,0.00334,0.00011,0.00041,0.00300,0.00625,0.00210,0.01520
1413393992.355848550796509,0.00292,0.00011,0.00043,0.00257,0.00000,0.00138,0.00742
1413393992.405848503112793,0.00410,0.00013,0.00017,0.00250,0.00013,0.00143,0.00846
1413393992.455848693847656,0.00347,0.00015,0.00014,0.00250,0.00030,0.00144,0.00800
1413393992.505849361419678,0.00288,0.00012,0.00010,0.00241,0.00001,0.00149,0.00702
1413393992.555849552154541,0.00368,0.00015,0.00007,0.00323,0.00388,0.00194,0.01296
1413393992.605851411819458,0.00264,0.00012,0.00006,0.00283,0.00003,0.00146,0.00714
1413393992.655852794647217,0.00269,0.00013,0.00023,0.00274,0.00356,0.00144,0.01078
1413393992.705853223800659,0.00394,0.00020,0.00017,0.00313,0.00015,0.00268,0.01027
1413393992.755851984024048,0.00298,0.00013,0.00063,0.00316,0.00020,0.00158,0.00869
1413393992.805850982666016,0.00325,0.00020,0.00026,0.00295,0.00049,0.00144,0.00860
1413393992.855850219726562,0.00277,0.00013,0.00053,0.00261,0.00001,0.00147,0.00753
1413393992.905848979949951,0.00343,0.00012,0.00088,0.00252,0.00415,0.00172,0.01280
1413393992.955848693847656,0.00385,0.00013,0.00022,0.00275,0.00001,0.00144,0.00838
1413393993.005848169326782,0.00398,0.00014,0.00019,0.00274,0.00009,0.00200,0.00914
1413393993.055848121643066,0.00229,0.00013,0.00035,0.00271,0.00055,0.00148,0.00751
1413393993.105848073959351,0.00318,0.00012,0.00016,0.00332,0.00000,0.00150,0.00828
1413393993.155847787857056,0.00284,0.00013,0.00012,0.00280,0.00159,0.00160,0.00909
1413393993.205846786499023,0.00333,0.00015,0.00047,0.00258,0.00040,0.00195,0.00888
1413393993.255844354629517,0.00497,0.00013,0.00011,0.00254,0.00587,0.00185,0.01548
1413393993.305844068527222,0.00228,0.01456,0.00022,0.00323,0.00016,0.00142,0.02188
1413393993.355844020843506,0.00433,0.00015,0.00049,0.00261,0.00026,0.00172,0.00956
1413393993.405843973159790,0.00270,0.00012,0.00017,0.00213,0.00004,0.00145,0.00662
1413393993.455845117568970,0.00243,0.00012,0.00011,0.00209,0.00260,0.00147,0.00882
1413393993.505845308303833,0.00832,0.00015,0.00036,0.00271,0.00143,0.00181,0.01477
1413393993.555845975875854,0.00587,0.00012,0.00011,0.00241,0.00003,0.00138,0.00992
1413393993.605847120285034,0.01194,0.00013,0.00136,0.00229,0.00003,0.00155,0.01731
1413393993.655847549438477,0.00310,0.00012,0.00041,0.00162,0.00027,0.00149,0.00701
1413393993.705847263336182,0.00280,0.00015,0.00188,0.00200,0.00003,0.00136,0.00824
1413393993.755847692489624,0.00299,0.00013,0.00200,0.00146,0.00000,0.00167,0.00826
1413393993.805848598480225,0.00359,0.00017,0.00101,0.00128,0.00075,0.00165,0.00845
1413393993.855849027633667,0.00296,0.00015,0.00035,0.00064,0.00008,0.00129,0.00547
1413393993.905849695205688,0.00300,0.00011,0.00026,0.00052,0.00057,0.00153,0.00600
1413393993.955850362777710,0.00239,0.00010,0.00016,0.00062,0.00009,0.00139,0.00475
1413393994.005850076675415,0.00338,0.00013,0.00027,0.00047,0.00052,0.00254,0.00731
1413393994.055850982666016,0.00215,0.00009,0.00014,0.00048,0.00263,0.00154,0.00703
1413393994.105851650238037,0.00409,0.00010,0.00008,0.00068,0.00002,0.00153,0.00650
1413393994.155852317810059,0.00305,0.00012,0.00031,0.00061,0.00031,0.00124,0.00565
1413393994.205854654312134,0.00292,0.00009,0.00008,0.00072,0.00054,0.00123,0.00558
1413393994.255856037139893,0.00261,0.00010,0.00018,0.00074,0.00027,0.00125,0.00515
1413393994.305857658386230,0.00241,0.00009,0.00027,0.00078,0.00225,0.00181,0.00761
1413393994.355859041213989,0.00517,0.00010,0.00101,0.00090,0.00001,0.00127,0.00847
1413393994.405859708786011,0.00414,0.00009,0.00175,0.00056,0.00282,0.00140,0.01076
1413393994.455860853195190,0.00295,0.00011,0.00072,0.00072,0.00071,0.00120,0.00642
1413393994.505860805511475,0.00340,0.00010,0.00012,0.00056,0.00002,0.00126,0.00546
1413393994.555861234664917,0.00246,0.00011,0.00029,0.00055,0.00010,0.00148,0.00499
1413393994.605861902236938,0.00249,0.00009,0.00101,0.00046,0.00000,0.00130,0.00535
1413393994.655862092971802,0.00274,0.00010,0.00102,0.00026,0.00000,0.00226,0.00639
1413393994.705861568450928,0.00268,0.00008,0.00050,0.00016,0.00000,0.00146,0.00490
1413393994.755860805511475,0.00307,0.00009,0.00043,0.00014,0.00000,0.00144,0.00517
1413393994.805860042572021,0.00474,0.00010,0.00082,0.00011,0.00000,0.00151,0.00727
1413393994.855859279632568,0.00333,0.00010,0.00062,0.00010,0.00065,0.00137,0.00618
1413393994.905858755111694,0.00342,0.00008,0.00032,0.00013,0.00050,0.00186,0.00631
1413393994.955851793289185,0.00352,0.00009,0.00031,0.00016,0.00794,0.00180,0.01382
1413393995.005851745605469,0.00830,0.00011,0.00028,0.00106,0.00067,0.00327,0.01369
1413393995.055848121643066,0.00272,0.00010,0.00055,0.00115,0.00880,0.00142,0.01475
1413393995.105848550796509,0.01073,0.00014,0.00008,0.00205,0.00074,0.00178,0.01553
1413393995.155848503112793,0.00334,0.00013,0.00160,0.00225,0.00000,0.00180,0.00912
1413393995.205847024917603,0.00323,0.00012,0.00180,0.00266,0.00420,0.00142,0.01342
1413393995.255846738815308,0.00742,0.00016,0.00060,0.00733,0.00021,0.00164,0.01737
1413393995.305845499038696,0.00238,0.00013,0.00049,0.00240,0.00496,0.00154,0.01190
1413393995.355844974517822,0.00265,0.00016,0.00006,0.00300,0.00000,0.00131,0.00720
1413393995.405843734741211,0.00237,0.00015,0.00040,0.00235,0.00396,0.00213,0.01137
1413393995.455842971801758,0.00720,0.00018,0.00026,0.00239,0.00126,0.00170,0.01299
1413393995.505842447280884,0.00260,0.00012,0.00028,0.00245,0.00001,0.00196,0.00742
1413393995.555841684341431,0.00218,0.00013,0.00024,0.00228,0.00038,0.00140,0.00661
1413393995.605841636657715,0.00284,0.00011,0.00016,0.00212,0.00000,0.00166,0.00690
1413393995.655841112136841,0.00300,0.00033,0.00255,0.00175,0.01069,0.00156,0.01988
1413393995.705840826034546,0.00351,0.00016,0.00040,0.00247,0.00003,0.00152,0.00810
1413393995.755840063095093,0.00418,0.00014,0.00028,0.00214,0.00019,0.00185,0.00879
1413393995.805839538574219,0.00339,0.00013,0.00086,0.00276,0.00095,0.00141,0.00950
1413393995.855839252471924,0.00239,0.00013,0.00018,0.00236,0.00008,0.00175,0.00689
1413393995.905838966369629,0.00288,0.00012,0.00053,0.00244,0.00053,0.00155,0.00805
1413393995.955838680267334,0.00290,0.00013,0.00052,0.01521,0.00001,0.00193,0.02070
1413393996.005838632583618,0.00290,0.00011,0.00006,0.00181,0.00046,0.00158,0.00693
1413393996.055838823318481,0.00268,0.00028,0.00123,0.00191,0.00882,0.00165,0.01657
1413393996.105839014053345,0.00293,0.00013,0.00017,0.00260,0.00048,0.00134,0.00765
1413393996.155838966369629,0.00418,0.00014,0.00625,0.00247,0.00000,0.00172,0.01476
1413393996.205839157104492,0.00331,0.00013,0.00026,0.00190,0.00025,0.00191,0.00777
1413393996.255839109420776,0.00309,0.00015,0.00023,0.00194,0.00100,0.00167,0.00808
1413393996.305839061737061,0.00586,0.00021,0.00053,0.00352,0.00744,0.00199,0.01956
1413393996.355839490890503,0.00236,0.00012,0.00006,0.00256,0.00012,0.00163,0.00685
1413393996.405839920043945,0.00455,0.00015,0.00071,0.00284,0.00078,0.00149,0.01052
1413393996.455840110778809,0.00266,0.00014,0.00011,0.00272,0.00019,0.00135,0.00717
1413393996.505840539932251,0.00321,0.00012,0.00035,0.00253,0.00000,0.00142,0.00763
1413393996.555840730667114,0.00218,0.00013,0.00045,0.00229,0.00040,0.00135,0.00681
1413393996.605841398239136,0.00298,0.00014,0.00078,0.00279,0.00826,0.00176,0.01672
1413393996.655841588973999,0.00312,0.00013,0.00003,0.00284,0.00040,0.00140,0.00793
1413393996.705842256546021,0.01797,0.00013,0.00032,0.00242,0.00153,0.00131,0.02369
1413393996.755842685699463,0.00567,0.00014,0.00025,0.00267,0.00000,0.00136,0.01009
1413393996.805842876434326,0.00231,0.00011,0.00038,0.00230,0.00522,0.00146,0.01177
1413393996.855843305587769,0.00268,0.00012,0.00115,0.00324,0.00027,0.00194,0.00939
1413393996.905843257904053,0.00315,0.00014,0.00248,0.00279,0.00254,0.00156,0.01265
1413393996.955843210220337,0.00377,0.00024,0.00056,0.00537,0.00000,0.00197,0.01192
1413393997.005843400955200,0.00300,0.00012,0.00066,0.00297,0.00000,0.00134,0.00809
1413393997.055843591690063,0.00311,0.00013,0.00782,0.00435,0.00475,0.00138,0.02155
1413393997.105843782424927,0.00337,0.00012,0.00027,0.00424,0.00000,0.00141,0.00940
1413393997.155843973159790,0.00233,0.00013,0.00055,0.00372,0.00000,0.00145,0.00818
1413393997.205843925476074,0.00255,0.00013,0.00019,0.00358,0.00047,0.00356,0.01047
1413393997.255843877792358,0.00227,0.00013,0.00022,0.00379,0.00018,0.00148,0.00807
1413393997.305844068527222,0.00491,0.00017,0.00017,0.00349,0.00062,0.00168,0.01104
1413393997.355844259262085,0.00609,0.00017,0.00111,0.00423,0.00001,0.00145,0.01307
1413393997.405844449996948,0.00211,0.00013,0.00010,0.00298,0.00054,0.00252,0.00837
1413393997.455844640731812,0.01443,0.00016,0.00028,0.00257,0.00125,0.00146,0.02015
1413393997.505844831466675,0.00393,0.00013,0.00043,0.00230,0.00269,0.00128,0.01077
1413393997.555844783782959,0.00279,0.00014,0.00003,0.00287,0.00000,0.00152,0.00735
1413393997.605845212936401,0.00282,0.00015,0.00176,0.00322,0.00001,0.00149,0.00945
1413393997.655845403671265,0.00395,0.00014,0.00705,0.00333,0.00601,0.00126,0.02173
1413393997.705845355987549,0.00253,0.00014,0.00007,0.00349,0.00003,0.00182,0.00810
1413393997.755845308303833,0.00247,0.00012,0.00027,0.00342,0.00049,0.00169,0.00846
1413393997.805845499038696,0.00352,0.00014,0.00029,0.00407,0.00000,0.00159,0.00961
1413393997.855845689773560,0.00249,0.00014,0.00029,0.00322,0.00031,0.00141,0.00787
1413393997.905845642089844,0.00265,0.00014,0.00036,0.00302,0.00000,0.00194,0.00812
1413393997.955845594406128,0.00191,0.00013,0.00052,0.00267,0.00043,0.00136,0.00702
1413393998.005845546722412,0.00234,0.00013,0.00010,0.00237,0.00001,0.00175,0.00669
1413393998.055845499038696,0.00247,0.00011,0.00007,0.00269,0.00017,0.00167,0.00718
1413393998.105845689773560,0.00254,0.00012,0.00065,0.00235,0.00031,0.00168,0.00765
1413393998.155845880508423,0.00362,0.00012,0.00027,0.00220,0.00668,0.00164,0.01455
1413393998.205845832824707,0.00400,0.00017,0.00024,0.00281,0.00003,0.00167,0.00891
1413393998.255845785140991,0.00300,0.00012,0.00102,0.00287,0.00719,0.00162,0.01583
1413393998.305845975875854,0.00612,0.00016,0.00016,0.00368,0.00017,0.00195,0.01224
1413393998.355846166610718,0.00296,0.00015,0.00003,0.00362,0.00000,0.00162,0.00839
1413393998.405845880508423,0.00227,0.00014,0.00093,0.00350,0.00002,0.00142,0.00827
1413393998.455845832824707,0.00393,0.00016,0.00613,0.00348,0.00047,0.00148,0.01566
1413393998.505845785140991,0.00561,0.00015,0.00042,0.00525,0.00000,0.00160,0.01303
1413393998.555845737457275,0.00243,0.00021,0.00059,0.00407,0.00000,0.00134,0.00865
1413393998.605845689773560,0.00260,0.00014,0.00030,0.00324,0.00054,0.00137,0.00819
1413393998.655845642089844,0.00263,0.00015,0.00051,0.00312,0.00002,0.00124,0.00767
1413393998.705845355987549,0.00265,0.00012,0.00005,0.00301,0.00068,0.00335,0.00987
1413393998.755845308303833,0.00257,0.00015,0.00023,0.00272,0.00071,0.00144,0.00783
1413393998.805845022201538,0.00302,0.00012,0.00021,0.00299,0.00005,0.00154,0.00795
1413393998.855845212936401,0.00314,0.00012,0.00044,0.00278,0.00028,0.00144,0.00821
1413393998.905844926834106,0.00229,0.00012,0.00023,0.00308,0.00004,0.00148,0.00724
1413393998.955844879150391,0.00202,0.00014,0.00009,0.00258,0.00000,0.00150,0.00633
1413393999.005844116210938,0.00239,0.00011,0.00072,0.00332,0.00454,0.00209,0.01318
1413393999.055843830108643,0.00280,0.00013,0.00216,0.00298,0.00063,0.00328,0.01198
1413393999.105844020843506,0.00327,0.00020,0.00047,0.00274,0.00000,0.00216,0.00885
1413393999.155843734741211,0.00322,0.00025,0.00009,0.00244,0.00000,0.00187,0.00787
1413393999.205843687057495,0.00255,0.00012,0.00017,0.00228,0.00001,0.00171,0.00684
1413393999.255843400955200,0.00252,0.00015,0.00009,0.00227,0.00014,0.00187,0.00705
1413393999.305843591690063,0.00268,0.00013,0.00081,0.00200,0.00016,0.00162,0.00740
1413393999.355843782424927,0.00316,0.00016,0.00019,0.00180,0.00016,0.00156,0.00704
1413393999.405844211578369,0.00410,0.00012,0.00083,0.00160,0.00356,0.00197,0.01217
1413393999.455844402313232,0.00604,0.00013,0.00023,0.00182,0.00003,0.00154,0.00979
1413393999.505844593048096,0.00790,0.00012,0.00013,0.00112,0.00003,0.00216,0.01146
1413393999.555844545364380,0.00696,0.00019,0.00020,0.00111,0.00012,0.00215,0.01074
1413393999.605845212936401,0.00603,0.00011,0.00007,0.00100,0.00130,0.00175,0.01026
1413393999.655845403671265,0.00527,0.00012,0.00012,0.00108,0.00291,0.00184,0.01135
1413393999.705845594406128,0.00254,0.00011,0.00018,0.00123,0.00000,0.00172,0.00578
1413393999.755845546722412,0.00849,0.00014,0.00010,0.00102,0.00000,0.00281,0.01257
1413393999.805845975875854,0.00204,0.00010,0.00029,0.00081,0.00032,0.00160,0.00515
1413393999.855846166610718,0.00336,0.00010,0.00031,0.00064,0.00014,0.00125,0.00581
1413393999.905846595764160,0.00357,0.00013,0.00075,0.00035,0.00000,0.00149,0.00629
1413393999.955846548080444,0.00375,0.00010,0.00069,0.00024,0.00136,0.00132,0.00746
1413394000.005846738815308,0.00401,0.00010,0.00022,0.00020,0.00055,0.00160,0.00668
1413394000.055846691131592,0.00357,0.00008,0.00025,0.00016,0.00000,0.00124,0.00530
1413394000.105846405029297,0.00396,0.00008,0.00024,0.00014,0.00002,0.00121,0.00566
1413394000.155846357345581,0.00436,0.00019,0.00068,0.00018,0.00000,0.00134,0.00675
1413394000.205846309661865,0.00352,0.00008,0.00050,0.00009,0.00059,0.00152,0.00630
1413394000.255846261978149,0.00349,0.00010,0.00019,0.00011,0.00063,0.00135,0.00587
1413394000.305846214294434,0.00452,0.00009,0.00020,0.00015,0.00021,0.00162,0.00678
1413394000.355846405029297,0.00499,0.00009,0.00020,0.00009,0.00000,0.00130,0.00667
1413394000.405846595764160,0.00437,0.00008,0.00036,0.00004,0.00000,0.00125,0.00611
1413394000.455846548080444,0.00288,0.00008,0.00014,0.00005,0.00000,0.00130,0.00444
1413394000.505846738815308,0.00276,0.00008,0.00008,0.00005,0.00049,0.00129,0.00475
1413394000.555846691131592,0.00407,0.00009,0.00007,0.00009,0.00043,0.00144,0.00619
1413394000.605846881866455,0.00232,0.00008,0.00019,0.00007,0.00053,0.00142,0.00460
1413394000.655846834182739,0.00224,0.00008,0.00003,0.00009,0.00003,0.00204,0.00451
1413394000.705847024917603,0.00689,0.00008,0.00003,0.00010,0.00037,0.00250,0.00997
1413394000.755846977233887,0.00320,0.00008,0.00003,0.00009,0.00090,0.00151,0.00581
1413394000.805847167968750,0.00264,0.00008,0.00002,0.00011,0.00080,0.00159,0.00526
1413394000.855847597122192,0.00253,0.00008,0.00002,0.00011,0.00038,0.00137,0.00449
1413394000.905847549438477,0.00263,0.00008,0.00002,0.00011,0.00132,0.00138,0.00554
1413394000.955847501754761,0.00265,0.00010,0.00003,0.00014,0.00073,0.00141,0.00505
1413394001.005847454071045,0.01827,0.00009,0.00003,0.00015,0.00004,0.00136,0.01994
1413394001.055847406387329,0.00246,0.00009,0.00003,0.00015,0.00003,0.00145,0.00420
1413394001.105847597122192,0.00262,0.00009,0.00005,0.00014,0.00121,0.00139,0.00551
1413394001.155847549438477,0.00266,0.00008,0.00002,0.00015,0.00013,0.00139,0.00443
1413394001.205847501754761,0.00376,0.00009,0.00003,0.00015,0.00033,0.00139,0.00575
1413394001.255847454071045,0.00278,0.00008,0.00002,0.00014,0.00002,0.00146,0.00451
1413394001.305847406387329,0.00249,0.00008,0.00003,0.00014,0.00024,0.00145,0.00443
1413394001.355847597122192,0.00284,0.00009,0.00003,0.00014,0.00099,0.00145,0.00554
1413394001.405847549438477,0.00261,0.00010,0.00003,0.00018,0.00041,0.00148,0.00482
1413394001.455847501754761,0.00247,0.00009,0.00002,0.00015,0.00086,0.00139,0.00498
1413394001.505847454071045,0.00454,0.00022,0.00006,0.00043,0.00325,0.00259,0.01109
1413394001.555847406387329,0.00225,0.00009,0.00003,0.00035,0.00076,0.00262,0.00609
1413394001.605847597122192,0.00232,0.00009,0.00003,0.00032,0.00004,0.00135,0.00415
1413394001.655847549438477,0.00313,0.00008,0.00002,0.00033,0.00003,0.00132,0.00492
1413394001.705847501754761,0.00278,0.00009,0.00003,0.00032,0.00167,0.00143,0.00632
1413394001.755847454071045,0.00278,0.00009,0.00003,0.00038,0.00013,0.00136,0.00477
1413394001.805847406387329,0.00227,0.00009,0.00003,0.00039,0.00033,0.00131,0.00441
1413394001.855847597122192,0.00268,0.00009,0.00003,0.00045,0.00003,0.00137,0.00465
1413394001.905847549438477,0.00332,0.00010,0.00003,0.00039,0.00026,0.00151,0.00561
1413394001.955847501754761,0.00392,0.00008,0.00004,0.00043,0.00046,0.00138,0.00631
1413394002.005847454071045,0.00364,0.00009,0.00008,0.00037,0.00039,0.00151,0.00608
1413394002.055847406387329,0.00309,0.00009,0.00030,0.00037,0.00022,0.00135,0.00543
1413394002.105847597122192,0.00270,0.00008,0.00004,0.00038,0.00052,0.00135,0.00508
1413394002.155847549438477,0.00725,0.00010,0.00007,0.00049,0.00091,0.00175,0.01057
1413394002.205847501754761,0.00755,0.00010,0.00005,0.00035,0.00004,0.00186,0.00996
1413394002.255847454071045,0.00756,0.00009,0.00013,0.00031,0.00002,0.00174,0.00985
1413394002.305847406387329,0.00687,0.00010,0.00003,0.00033,0.00102,0.00169,0.01004
1413394002.355847597122192,0.00301,0.00009,0.00003,0.00045,0.00010,0.00131,0.00499
