# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1413393314.105862617492676,0.00260,0.00014,0.00285,0.00482,0.00106,0.00130,0.01278
1413393314.155863046646118,0.00199,0.00013,0.00019,0.00483,0.00000,0.00138,0.00852
1413393314.205864191055298,0.00718,0.00014,0.00055,0.00470,0.00019,0.00169,0.01445
1413393314.255865573883057,0.00339,0.00015,0.00020,0.00457,0.00098,0.00138,0.01066
1413393314.305865526199341,0.00222,0.00014,0.00009,0.00590,0.00017,0.00150,0.01002
1413393314.355866432189941,0.00399,0.00018,0.00075,0.00584,0.00000,0.00154,0.01230
1413393314.405867099761963,0.00209,0.00013,0.00308,0.00502,0.00000,0.00192,0.01225
1413393314.455866813659668,0.00176,0.00015,0.00254,0.00478,0.00000,0.00146,0.01069
1413393314.505865573883057,0.00215,0.00013,0.00006,0.00445,0.00017,0.00138,0.00835
1413393314.555865049362183,0.00673,0.00026,0.00016,0.00664,0.00005,0.00153,0.01537
1413393314.605864763259888,0.00677,0.00022,0.00018,0.00475,0.00019,0.00166,0.01377
1413393314.655862331390381,0.00678,0.00014,0.00361,0.00471,0.00018,0.00168,0.01710
1413393314.705861091613770,0.00658,0.00015,0.00011,0.00473,0.00269,0.00167,0.01593
1413393314.755860328674316,0.00312,0.00014,0.00014,0.00505,0.00021,0.00150,0.01015
1413393314.805859804153442,0.00673,0.00016,0.00016,0.00430,0.00019,0.00164,0.01317
1413393314.855859756469727,0.00285,0.00013,0.00011,0.00432,0.00001,0.00265,0.01007
1413393314.905859947204590,0.00182,0.00012,0.00020,0.00420,0.00000,0.00154,0.00788
1413393314.955859184265137,0.00194,0.00013,0.00018,0.00396,0.00031,0.00139,0.00791
1413393315.005860567092896,0.00210,0.00014,0.00185,0.00401,0.00192,0.00157,0.01158
1413393315.055861711502075,0.00200,0.00016,0.00010,0.00420,0.00115,0.00151,0.00912
1413393315.105862855911255,0.00255,0.00014,0.00017,0.00430,0.00000,0.00149,0.00865
1413393315.155862808227539,0.00218,0.00012,0.00003,0.00378,0.00016,0.00130,0.00758
1413393315.205862998962402,0.00212,0.00014,0.00008,0.00389,0.00019,0.00217,0.00859
1413393315.255864381790161,0.00196,0.00014,0.00109,0.00353,0.00354,0.00164,0.01190
1413393315.305868148803711,0.00328,0.00014,0.00017,0.00466,0.00017,0.00137,0.00980
1413393315.355869770050049,0.00226,0.00016,0.00007,0.00600,0.00022,0.00148,0.01019
1413393315.405871391296387,0.00258,0.00018,0.00514,0.00440,0.00185,0.00134,0.01549
1413393315.455872774124146,0.00215,0.00013,0.00002,0.00490,0.00003,0.00147,0.00870
1413393315.505872726440430,0.00230,0.00024,0.00011,0.00760,0.00003,0.00192,0.01218
1413393315.555871248245239,0.00247,0.00014,0.00071,0.00367,0.00017,0.00148,0.00865
1413393315.605873107910156,0.00290,0.00015,0.00053,0.00421,0.00205,0.00145,0.01129
1413393315.655873537063599,0.00250,0.00020,0.00077,0.00635,0.00125,0.00230,0.01338
1413393315.705873727798462,0.00420,0.00014,0.00018,0.00414,0.00015,0.00173,0.01054
1413393315.755874872207642,0.01996,0.00015,0.00007,0.00389,0.00018,0.00239,0.02665
1413393315.805872678756714,0.00213,0.00015,0.00022,0.00351,0.00016,0.00182,0.00800
1413393315.855872154235840,0.00280,0.00013,0.00371,0.00351,0.00276,0.00226,0.01517
1413393315.905869245529175,0.00210,0.00014,0.00013,0.00376,0.00042,0.00141,0.00794
1413393315.955867528915405,0.00337,0.00020,0.00009,0.00482,0.00019,0.00131,0.00998
1413393316.005867481231689,0.00550,0.00015,0.00071,0.00377,0.00200,0.00143,0.01356
1413393316.055866241455078,0.00815,0.00017,0.00025,0.00388,0.00196,0.00144,0.01586
1413393316.105866670608521,0.00234,0.00014,0.00046,0.00423,0.00029,0.00172,0.00918
1413393316.155867815017700,0.00236,0.00014,0.00046,0.00434,0.00100,0.00143,0.00973
1413393316.205867528915405,0.00243,0.00015,0.00049,0.00451,0.00096,0.00153,0.01006
1413393316.255867958068848,0.00302,0.00013,0.00263,0.00488,0.00032,0.00134,0.01232
1413393316.305868625640869,0.00316,0.00014,0.00015,0.00418,0.00020,0.00154,0.00938
1413393316.355868339538574,0.00315,0.00013,0.00028,0.00366,0.00016,0.00239,0.00977
1413393316.405868053436279,0.00273,0.00020,0.00115,0.00427,0.00287,0.00144,0.01267
1413393316.455867767333984,0.00302,0.00013,0.00279,0.00369,0.00063,0.00140,0.01166
1413393316.505867719650269,0.00245,0.00014,0.00057,0.00384,0.00000,0.00370,0.01070
1413393316.555867671966553,0.00231,0.00013,0.00014,0.00356,0.00029,0.00183,0.00826
1413393316.605868339538574,0.00286,0.00018,0.00364,0.00367,0.00102,0.00159,0.01296
1413393316.655868530273438,0.00418,0.00014,0.00041,0.00383,0.00000,0.00145,0.01001
1413393316.705868244171143,0.00237,0.00014,0.00077,0.00350,0.00048,0.00147,0.00873
1413393316.755867958068848,0.00261,0.00014,0.00009,0.00370,0.00000,0.00131,0.00786
1413393316.805867433547974,0.00417,0.00016,0.00029,0.00300,0.00000,0.00137,0.00899
1413393316.855867624282837,0.00208,0.00012,0.00017,0.00283,0.00116,0.00145,0.00781
1413393316.905867815017700,0.00323,0.00024,0.00122,0.00364,0.00364,0.00157,0.01354
1413393316.955867528915405,0.00406,0.00016,0.00012,0.00485,0.00003,0.00143,0.01064
1413393317.005867958068848,0.00236,0.00013,0.00109,0.00451,0.00234,0.00145,0.01188
1413393317.055867910385132,0.00253,0.00015,0.00306,0.00444,0.00046,0.00142,0.01207
1413393317.105867862701416,0.00287,0.00014,0.00040,0.00401,0.00000,0.00140,0.00883
1413393317.155867576599121,0.00372,0.00014,0.00024,0.00443,0.00001,0.00163,0.01017
1413393317.205867767333984,0.00198,0.00018,0.00310,0.00358,0.00230,0.00141,0.01254
1413393317.255867958068848,0.00255,0.00013,0.00106,0.00400,0.00218,0.00158,0.01149
1413393317.305867433547974,0.00219,0.00015,0.00019,0.00442,0.00000,0.00148,0.00843
1413393317.355867147445679,0.00205,0.00033,0.00255,0.00431,0.00096,0.00170,0.01191
1413393317.405867099761963,0.00251,0.00015,0.00005,0.00489,0.00000,0.00300,0.01061
1413393317.455867052078247,0.00328,0.00023,0.00093,0.00537,0.00000,0.00136,0.01117
1413393317.505866289138794,0.00271,0.00015,0.00087,0.00429,0.00000,0.00143,0.00946
1413393317.555864810943604,0.01545,0.00016,0.00127,0.00412,0.00000,0.00141,0.02242
1413393317.605864286422729,0.00451,0.00013,0.00166,0.00617,0.00018,0.00160,0.01426
1413393317.655864477157593,0.00268,0.00014,0.00280,0.00410,0.00023,0.00135,0.01130
1413393317.705864191055298,0.00244,0.00013,0.00081,0.00502,0.00000,0.00161,0.01001
1413393317.755863904953003,0.00390,0.00015,0.00015,0.00374,0.00057,0.00144,0.00994
1413393317.805862665176392,0.00235,0.00013,0.00182,0.00360,0.00115,0.00198,0.01103
1413393317.855864763259888,0.00229,0.00019,0.00455,0.00378,0.00116,0.00150,0.01347
1413393317.905864953994751,0.00294,0.00038,0.00017,0.00386,0.00015,0.00163,0.00913
1413393317.955864429473877,0.00380,0.00014,0.00013,0.00403,0.00184,0.00125,0.01121
1413393318.005864381790161,0.00243,0.00014,0.00055,0.00381,0.00017,0.00134,0.00843
1413393318.055863857269287,0.00233,0.00015,0.00029,0.00386,0.00021,0.00199,0.00883
1413393318.105865001678467,0.00319,0.00014,0.00006,0.00405,0.00116,0.00138,0.00999
1413393318.155865430831909,0.00345,0.00015,0.00013,0.00417,0.00112,0.00210,0.01112
1413393318.205865621566772,0.00259,0.00014,0.00031,0.00365,0.00120,0.00143,0.00933
1413393318.255866289138794,0.00619,0.00015,0.00091,0.00379,0.00347,0.00155,0.01606
1413393318.305866479873657,0.00301,0.00017,0.00178,0.00418,0.00384,0.00216,0.01514
1413393318.355866909027100,0.00259,0.00013,0.00017,0.00427,0.00000,0.00179,0.00896
1413393318.405866861343384,0.00312,0.00015,0.00040,0.00447,0.00000,0.00133,0.00949
1413393318.455866813659668,0.00244,0.00013,0.00310,0.00600,0.00147,0.00125,0.01440
1413393318.505866765975952,0.00238,0.00014,0.00137,0.00411,0.00114,0.00145,0.01059
1413393318.555866718292236,0.00334,0.00015,0.00029,0.00454,0.00017,0.00151,0.01001
1413393318.605866909027100,0.00286,0.00016,0.00008,0.00547,0.00004,0.00151,0.01013
1413393318.655867099761963,0.00265,0.00020,0.00085,0.00557,0.00113,0.00131,0.01171
1413393318.705867052078247,0.00670,0.00016,0.00059,0.00460,0.00065,0.00184,0.01454
1413393318.755867004394531,0.00288,0.00014,0.00010,0.00478,0.00000,0.00330,0.01121
1413393318.805866956710815,0.00263,0.00015,0.00030,0.00538,0.00000,0.00182,0.01028
1413393318.855867147445679,0.00251,0.00014,0.00186,0.00436,0.00022,0.00245,0.01154
1413393318.905866622924805,0.00201,0.00015,0.00079,0.00431,0.00333,0.00149,0.01207
1413393318.955866098403931,0.00198,0.00017,0.00160,0.00554,0.00194,0.00130,0.01253
1413393319.005866050720215,0.00197,0.00017,0.00045,0.00533,0.00000,0.00140,0.00932
1413393319.055868148803711,0.00293,0.00023,0.00554,0.00546,0.00000,0.00163,0.01579
1413393319.105870008468628,0.00178,0.00014,0.00018,0.00465,0.00000,0.00136,0.00812
1413393319.155872106552124,0.00370,0.00018,0.00022,0.00460,0.00000,0.00154,0.01024
1413393319.205872774124146,0.00241,0.00013,0.00013,0.00414,0.00047,0.00281,0.01009
1413393319.255872726440430,0.00271,0.00013,0.00008,0.00407,0.00004,0.00156,0.00859
1413393319.305872917175293,0.00593,0.00015,0.00003,0.00440,0.00000,0.00243,0.01294
1413393319.355873346328735,0.00665,0.00015,0.00029,0.00407,0.00018,0.00245,0.01379
1413393319.405874252319336,0.00278,0.00016,0.00479,0.00381,0.00206,0.00163,0.01523
1413393319.455874204635620,0.00289,0.00013,0.00098,0.00365,0.00029,0.00149,0.00944
1413393319.505873918533325,0.00309,0.00018,0.00022,0.00346,0.00067,0.00166,0.00926
1413393319.555873394012451,0.00263,0.00012,0.00113,0.00356,0.00041,0.00150,0.00935
1413393319.605874061584473,0.00440,0.00017,0.00096,0.00341,0.00000,0.00128,0.01021
1413393319.655875205993652,0.00277,0.00012,0.00238,0.00288,0.00412,0.00173,0.01402
1413393319.705875158309937,0.00248,0.00013,0.00049,0.00339,0.00015,0.00152,0.00815
1413393319.755873918533325,0.00322,0.00015,0.00035,0.00316,0.00000,0.00139,0.00827
1413393319.805871963500977,0.00290,0.00019,0.00056,0.00334,0.00018,0.00158,0.00874
1413393319.855870246887207,0.00360,0.00016,0.00053,0.00343,0.00019,0.00143,0.00934
1413393319.905868768692017,0.00286,0.00014,0.00022,0.00255,0.00000,0.00177,0.00753
1413393319.955868005752563,0.00433,0.00014,0.00050,0.00280,0.00004,0.00162,0.00943
1413393320.005867481231689,0.00279,0.00013,0.00086,0.00233,0.00316,0.00135,0.01063
1413393320.055867910385132,0.00294,0.00012,0.00082,0.00210,0.00012,0.00130,0.00739
1413393320.105868577957153,0.00266,0.00013,0.00051,0.00194,0.00085,0.00153,0.00763
1413393320.155868053436279,0.00323,0.00013,0.00034,0.00172,0.00123,0.00158,0.00822
1413393320.205869674682617,0.00345,0.00016,0.00080,0.00188,0.00229,0.00138,0.00997
1413393320.255870103836060,0.00456,0.00017,0.00087,0.00158,0.00010,0.00354,0.01083
1413393320.305871009826660,0.00327,0.00012,0.00050,0.00128,0.00059,0.00127,0.00703
1413393320.355871438980103,0.00949,0.00011,0.00021,0.00126,0.00000,0.00158,0.01265
1413393320.405872344970703,0.00253,0.00013,0.00035,0.00109,0.00000,0.00155,0.00564
1413393320.455872297286987,0.00236,0.00009,0.00005,0.00111,0.00040,0.00130,0.00531
1413393320.505872726440430,0.00261,0.00009,0.00007,0.00102,0.00111,0.00134,0.00626
1413393320.555872678756714,0.00281,0.00011,0.00005,0.00109,0.00000,0.00149,0.00555
1413393320.605873584747314,0.00258,0.00011,0.00057,0.00099,0.00035,0.00151,0.00610
1413393320.655873537063599,0.00269,0.00010,0.00022,0.00078,0.00000,0.00139,0.00518
1413393320.705873012542725,0.00326,0.00011,0.00009,0.00053,0.00138,0.00137,0.00675
1413393320.755872488021851,0.00351,0.00009,0.00067,0.00022,0.00097,0.00133,0.00678
1413393320.805871248245239,0.01038,0.00011,0.00318,0.00013,0.00030,0.00142,0.01553
1413393320.855871200561523,0.00388,0.00008,0.00065,0.00011,0.00001,0.00134,0.00607
1413393320.905872344970703,0.00970,0.00010,0.00032,0.00005,0.00143,0.00115,0.01276
1413393320.955872297286987,0.01616,0.00009,0.00019,0.00004,0.00000,0.00134,0.01784
1413393321.005872249603271,0.00319,0.00010,0.00019,0.00004,0.00001,0.00139,0.00492
1413393321.055871725082397,0.00389,0.00009,0.00026,0.00003,0.00000,0.00130,0.00558
1413393321.105871915817261,0.00379,0.00018,0.00025,0.00003,0.00009,0.00143,0.00577
1413393321.155871868133545,0.00431,0.00008,0.00029,0.00000,0.00000,0.00126,0.00594
1413393321.205871582031250,0.00798,0.00008,0.00034,0.00000,0.00000,0.00150,0.00990
1413393321.255871534347534,0.00447,0.00009,0.00009,0.00000,0.00000,0.00138,0.00603
1413393321.305871486663818,0.00308,0.00008,0.00009,0.00000,0.00013,0.00134,0.00471
1413393321.355871677398682,0.00438,0.00008,0.00009,0.00000,0.00024,0.00136,0.00615
1413393321.405872583389282,0.00335,0.00008,0.00027,0.00000,0.00084,0.00156,0.00611
1413393321.455872535705566,0.00358,0.00009,0.00015,0.00000,0.00000,0.00133,0.00515
1413393321.505872488021851,0.00315,0.00009,0.00005,0.00000,0.00160,0.00139,0.00628
1413393321.555872440338135,0.00316,0.00009,0.00005,0.00000,0.00034,0.00143,0.00507
1413393321.605872631072998,0.00302,0.00008,0.00004,0.00000,0.00045,0.00136,0.00495
1413393321.655872583389282,0.00291,0.00007,0.00003,0.00000,0.00000,0.00135,0.00436
1413393321.705872535705566,0.00312,0.00008,0.00007,0.00000,0.00065,0.00142,0.00534
1413393321.755872488021851,0.00345,0.00008,0.00002,0.00000,0.00000,0.00143,0.00499
1413393321.805872440338135,0.00526,0.00009,0.00004,0.00000,0.00022,0.00136,0.00698
1413393321.855872631072998,0.00308,0.00008,0.00002,0.00000,0.00000,0.00142,0.00460
1413393321.905872583389282,0.00271,0.00008,0.00002,0.00000,0.00006,0.01061,0.01348
1413393321.955871820449829,0.00273,0.00008,0.00003,0.00000,0.00259,0.00153,0.00695
1413393322.005871295928955,0.00488,0.00012,0.00004,0.00008,0.00115,0.00133,0.00761
1413393322.055871009826660,0.00297,0.00008,0.00002,0.00009,0.00000,0.00136,0.00452
1413393322.105870485305786,0.00737,0.00009,0.00003,0.00010,0.00141,0.00211,0.01111
1413393322.155870437622070,0.00819,0.00009,0.00003,0.00013,0.00024,0.00233,0.01102
1413393322.205870151519775,0.00309,0.00009,0.00003,0.00013,0.00040,0.00135,0.00509
1413393322.255870103836060,0.00309,0.00008,0.00002,0.00012,0.00000,0.00136,0.00467
1413393322.305870056152344,0.00753,0.00013,0.00006,0.00015,0.00061,0.00171,0.01018
1413393322.355870246887207,0.00849,0.00009,0.00003,0.00012,0.00000,0.00146,0.01019
1413393322.405870199203491,0.00257,0.00008,0.00003,0.00013,0.00008,0.00149,0.00437
1413393322.455870151519775,0.00676,0.00009,0.00003,0.00013,0.00000,0.00175,0.00876
1413393322.505870103836060,0.00248,0.00008,0.00003,0.00012,0.00006,0.00140,0.00417
1413393322.555870056152344,0.00295,0.00008,0.00003,0.00012,0.00201,0.00145,0.00664
1413393322.605870246887207,0.00249,0.00008,0.00002,0.00012,0.00073,0.00162,0.00505
1413393322.655870199203491,0.00651,0.00008,0.00003,0.00012,0.00000,0.00163,0.00838
1413393322.705870151519775,0.00876,0.00008,0.00003,0.00012,0.00125,0.00154,0.01178
1413393322.755870103836060,0.00549,0.00009,0.00003,0.00016,0.00026,0.00146,0.00750
1413393322.805870294570923,0.00351,0.00008,0.00003,0.00015,0.00038,0.00141,0.00556
1413393322.855870485305786,0.00265,0.00008,0.00002,0.00015,0.00000,0.00132,0.00423
1413393322.905870437622070,0.00322,0.00009,0.00003,0.00015,0.00060,0.00151,0.00561
1413393322.955870389938354,0.00257,0.00008,0.00002,0.00017,0.00000,0.00150,0.00435
1413393323.005870342254639,0.00756,0.00009,0.00003,0.00015,0.00007,0.00185,0.00976
1413393323.055870294570923,0.00422,0.00008,0.00003,0.00019,0.00000,0.00157,0.00610
1413393323.105870485305786,0.00451,0.00013,0.00004,0.00023,0.00006,0.00143,0.00640
1413393323.155870437622070,0.00346,0.00009,0.00003,0.00017,0.00197,0.00137,0.00709
1413393323.205870389938354,0.00672,0.00009,0.00003,0.00015,0.00055,0.00162,0.00916
1413393323.255870342254639,0.00968,0.00015,0.00004,0.00033,0.00000,0.00206,0.01226
1413393323.305870294570923,0.00273,0.00009,0.00003,0.00016,0.00083,0.00134,0.00517
1413393323.355870485305786,0.00287,0.00008,0.00002,0.00015,0.00024,0.00137,0.00473
1413393323.405870437622070,0.00292,0.00009,0.00003,0.00016,0.00038,0.00143,0.00501
1413393323.455870389938354,0.00302,0.00008,0.00006,0.00014,0.00000,0.00137,0.00467
1413393323.505870342254639,0.00505,0.00014,0.00010,0.00023,0.00088,0.00151,0.00791
1413393323.555870294570923,0.00236,0.00008,0.00002,0.00015,0.00000,0.00134,0.00395
1413393323.605870485305786,0.00266,0.00008,0.00006,0.00015,0.00007,0.00140,0.00443
1413393323.655870437622070,0.00651,0.00009,0.00016,0.00014,0.00000,0.00158,0.00848
1413393323.705870389938354,0.00334,0.00009,0.00032,0.00014,0.00003,0.00151,0.00543
1413393323.755870342254639,0.00263,0.00009,0.00021,0.00015,0.00148,0.00153,0.00609
1413393323.805870294570923,0.00296,0.00009,0.00005,0.00016,0.00058,0.00148,0.00532
1413393323.855870485305786,0.00447,0.00012,0.00004,0.00022,0.00000,0.00153,0.00637
1413393323.905870437622070,0.00300,0.00008,0.00003,0.00015,0.00057,0.00137,0.00521
1413393323.955870389938354,0.00310,0.00010,0.00003,0.00018,0.00022,0.00135,0.00498
1413393324.005870342254639,0.00319,0.00009,0.00003,0.00016,0.00037,0.00178,0.00561
1413393324.055870294570923,0.00273,0.00013,0.00003,0.00016,0.00000,0.00136,0.00443
1413393324.105870485305786,0.00348,0.00009,0.00003,0.00015,0.00037,0.00245,0.00657
1413393324.155870437622070,0.00330,0.00009,0.00003,0.00016,0.00003,0.00182,0.00542
1413393324.205870389938354,0.00707,0.00009,0.00004,0.00017,0.00008,0.00195,0.00941
1413393324.255870342254639,0.00341,0.00009,0.00003,0.00015,0.00112,0.00150,0.00631
1413393324.305870294570923,0.00352,0.00009,0.00005,0.00015,0.00003,0.00135,0.00519
1413393324.355870485305786,0.00646,0.00009,0.00005,0.00016,0.00105,0.00175,0.00955
1413393324.405870437622070,0.00325,0.00009,0.00006,0.00016,0.00046,0.00165,0.00567
1413393324.455870389938354,0.00319,0.00009,0.00004,0.00015,0.00000,0.00132,0.00479
1413393324.505870342254639,0.00325,0.00008,0.00008,0.00015,0.00047,0.00131,0.00534
1413393324.555870294570923,0.00395,0.00008,0.00009,0.00014,0.00017,0.00128,0.00572
1413393324.605870485305786,0.00371,0.00010,0.00019,0.00016,0.00036,0.00144,0.00597
1413393324.655870437622070,0.00470,0.00009,0.00005,0.00015,0.00000,0.00134,0.00633
1413393324.705870389938354,0.00359,0.00009,0.00008,0.00017,0.00042,0.00168,0.00604
1413393324.755870342254639,0.01075,0.00009,0.00017,0.00014,0.00000,0.00138,0.01252
1413393324.805870294570923,0.00441,0.00009,0.00014,0.00015,0.00005,0.00150,0.00634
1413393324.855870485305786,0.00743,0.00010,0.00022,0.00014,0.00018,0.00137,0.00944
1413393324.905870437622070,0.00429,0.00009,0.00034,0.00013,0.00002,0.00143,0.00630
1413393324.955870389938354,0.00525,0.00010,0.00021,0.00015,0.00033,0.00158,0.00762
1413393325.005870580673218,0.00371,0.00009,0.00010,0.00015,0.00045,0.00159,0.00609
1413393325.055870294570923,0.00474,0.00011,0.00025,0.00015,0.00000,0.00137,0.00663
1413393325.105870485305786,0.00416,0.00009,0.00025,0.00014,0.00248,0.00146,0.00858
1413393325.155870676040649,0.00333,0.00009,0.00012,0.00021,0.00000,0.00139,0.00514
1413393325.205870628356934,0.00364,0.00010,0.00008,0.00022,0.00048,0.00145,0.00598
1413393325.255870342254639,0.00291,0.00009,0.00003,0.00023,0.00000,0.00134,0.00460
1413393325.305870294570923,0.00410,0.00008,0.00027,0.00022,0.00002,0.00140,0.00610
1413393325.355870485305786,0.01356,0.00009,0.00013,0.00021,0.00002,0.00129,0.01530
1413393325.405870437622070,0.01309,0.00010,0.00003,0.00024,0.00006,0.00191,0.01543
1413393325.455870389938354,0.00473,0.00009,0.00006,0.00023,0.00028,0.00153,0.00692
1413393325.505870580673218,0.00304,0.00008,0.00003,0.00026,0.00003,0.00132,0.00477
1413393325.555870532989502,0.00336,0.00008,0.00003,0.00022,0.00077,0.00132,0.00578
1413393325.605870723724365,0.00399,0.00008,0.00003,0.00030,0.00034,0.00155,0.00630
1413393325.655870676040649,0.00310,0.00008,0.00003,0.00031,0.00016,0.00127,0.00496
1413393325.705870628356934,0.00297,0.00009,0.00004,0.00023,0.00063,0.00152,0.00549
1413393325.755870580673218,0.00382,0.00009,0.00004,0.00022,0.00000,0.00150,0.00568
1413393325.805870532989502,0.00785,0.00009,0.00004,0.00022,0.00024,0.00201,0.01045
1413393325.855870723724365,0.00389,0.00009,0.00004,0.00025,0.00004,0.00157,0.00590
1413393325.905870437622070,0.00434,0.00011,0.00017,0.00028,0.00008,0.00169,0.00667
1413393325.955870389938354,0.00282,0.00008,0.00004,0.00036,0.00073,0.00149,0.00552
1413393326.005870342254639,0.00401,0.00010,0.00005,0.00022,0.00006,0.00147,0.00590
1413393326.055870532989502,0.00428,0.00010,0.00006,0.00022,0.00022,0.00180,0.00667
