# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638223.794565677642822,0.00713,0.00008,0.00004,0.00000,0.00018,0.00158,0.00901
1403638223.844565629959106,0.00398,0.00010,0.00005,0.00000,0.00018,0.00160,0.00591
1403638223.894565582275391,0.00411,0.00009,0.00005,0.00000,0.00007,0.00183,0.00615
1403638223.944565534591675,0.00718,0.00009,0.00005,0.00000,0.00014,0.00137,0.00883
1403638223.994565486907959,0.00337,0.00009,0.00005,0.00000,0.00066,0.00156,0.00574
1403638224.044565677642822,0.00413,0.00008,0.00006,0.00000,0.00005,0.00334,0.00766
1403638224.094565629959106,0.00264,0.00009,0.00005,0.00000,0.00005,0.00150,0.00434
1403638224.144565582275391,0.00475,0.00009,0.00006,0.00000,0.00012,0.00145,0.00646
1403638224.194565534591675,0.00320,0.00008,0.00005,0.00000,0.00000,0.00135,0.00467
1403638224.244565486907959,0.00358,0.00008,0.00008,0.00000,0.00026,0.00139,0.00540
1403638224.294565916061401,0.00238,0.00007,0.00016,0.00000,0.00000,0.00130,0.00392
1403638224.344565868377686,0.00245,0.00008,0.00009,0.00000,0.00018,0.00192,0.00472
1403638224.394565820693970,0.00346,0.00008,0.00003,0.00000,0.00015,0.00142,0.00515
1403638224.444565773010254,0.00236,0.00008,0.00006,0.00000,0.00013,0.00133,0.00396
1403638224.494565725326538,0.01039,0.00063,0.00032,0.00000,0.00007,0.00258,0.01399
1403638224.544565916061401,0.01015,0.00008,0.00005,0.00000,0.00014,0.00167,0.01209
1403638224.594565868377686,0.00299,0.00007,0.00002,0.00000,0.00032,0.00135,0.00475
1403638224.644565820693970,0.00317,0.00008,0.00006,0.00000,0.00006,0.00128,0.00465
1403638224.694565773010254,0.00404,0.00008,0.00008,0.00000,0.00064,0.00179,0.00663
1403638224.744565725326538,0.00302,0.00010,0.00009,0.00000,0.00011,0.00134,0.00466
1403638224.794565916061401,0.00283,0.00014,0.00007,0.00000,0.00021,0.00144,0.00469
1403638224.844565868377686,0.00263,0.00010,0.00005,0.00000,0.00025,0.00132,0.00434
1403638224.894565820693970,0.00278,0.00009,0.00005,0.00000,0.00000,0.00147,0.00438
1403638224.944565773010254,0.00370,0.00009,0.00005,0.00000,0.00019,0.00144,0.00546
1403638224.994565725326538,0.00484,0.00024,0.00016,0.00000,0.00040,0.00188,0.00753
1403638225.044565916061401,0.00297,0.00010,0.00007,0.00000,0.00009,0.00130,0.00454
1403638225.094565868377686,0.00413,0.00008,0.00003,0.00000,0.00007,0.00145,0.00577
1403638225.144565820693970,0.00773,0.00009,0.00006,0.00000,0.00011,0.00197,0.00997
1403638225.194565773010254,0.00830,0.00008,0.00005,0.00000,0.00026,0.00168,0.01037
1403638225.244565725326538,0.00373,0.00010,0.00003,0.00000,0.00007,0.00151,0.00545
1403638225.294565916061401,0.00327,0.00008,0.00003,0.00000,0.00031,0.00153,0.00522
1403638225.344565868377686,0.00474,0.00014,0.00006,0.00000,0.00019,0.00199,0.00711
1403638225.394565820693970,0.00693,0.00009,0.00003,0.00000,0.00014,0.00165,0.00885
1403638225.444565773010254,0.00266,0.00008,0.00005,0.00000,0.00023,0.00135,0.00437
1403638225.494565725326538,0.00450,0.00008,0.00005,0.00000,0.00000,0.00146,0.00610
1403638225.544565916061401,0.00357,0.00008,0.00005,0.00000,0.00020,0.00129,0.00518
1403638225.594565868377686,0.00268,0.00008,0.00008,0.00000,0.00009,0.00141,0.00434
1403638225.644565820693970,0.00310,0.00008,0.00005,0.00000,0.00009,0.00140,0.00473
1403638225.694565534591675,0.00298,0.00008,0.00015,0.00000,0.00006,0.00242,0.00570
1403638225.744565486907959,0.00561,0.00014,0.00019,0.00000,0.00012,0.00239,0.00844
1403638225.794565677642822,0.00370,0.00008,0.00018,0.00000,0.00020,0.00159,0.00576
1403638225.844565629959106,0.00668,0.00009,0.00016,0.00000,0.00004,0.00123,0.00819
1403638225.894565582275391,0.00668,0.00008,0.00031,0.00000,0.00004,0.00126,0.00839
1403638225.944565534591675,0.00756,0.00009,0.00018,0.00000,0.00008,0.00126,0.00916
1403638225.994565486907959,0.00968,0.00008,0.00016,0.00000,0.00000,0.00126,0.01118
1403638226.044565677642822,0.01545,0.00009,0.00010,0.00000,0.00004,0.00117,0.01686
1403638226.094565629959106,0.00398,0.00011,0.00009,0.00000,0.00000,0.00128,0.00547
1403638226.144565582275391,0.00556,0.00009,0.00006,0.00000,0.00004,0.00126,0.00702
1403638226.194565534591675,0.00536,0.00011,0.00010,0.00000,0.00003,0.00130,0.00690
1403638226.244565486907959,0.00390,0.00010,0.00007,0.00000,0.00000,0.00314,0.00721
1403638226.294565677642822,0.00264,0.00010,0.00008,0.00000,0.00000,0.00126,0.00409
1403638226.344565629959106,0.00385,0.00008,0.00007,0.00000,0.00000,0.00213,0.00613
1403638226.394565582275391,0.00809,0.00009,0.00009,0.00000,0.00010,0.00149,0.00986
1403638226.444565534591675,0.00329,0.00008,0.00005,0.00000,0.00000,0.00148,0.00491
1403638226.494565486907959,0.00271,0.00008,0.00002,0.00000,0.00004,0.00134,0.00418
1403638226.544565677642822,0.00297,0.00008,0.00002,0.00000,0.00004,0.00128,0.00439
1403638226.594565629959106,0.00267,0.00008,0.00002,0.00000,0.00005,0.00128,0.00411
1403638226.644565582275391,0.00362,0.00007,0.00002,0.00000,0.00010,0.00134,0.00515
1403638226.694565534591675,0.00239,0.00007,0.00002,0.00000,0.00024,0.00130,0.00403
1403638226.744565486907959,0.00296,0.00008,0.00002,0.00000,0.00022,0.00134,0.00462
1403638226.794565677642822,0.01057,0.00010,0.00003,0.00000,0.00021,0.00226,0.01316
1403638226.844565629959106,0.00231,0.00008,0.00005,0.00000,0.00015,0.00135,0.00394
1403638226.894565582275391,0.00266,0.00008,0.00002,0.00000,0.00011,0.00149,0.00436
1403638226.944565534591675,0.00432,0.00013,0.00003,0.00000,0.00023,0.00183,0.00653
1403638226.994565486907959,0.00262,0.00010,0.00003,0.00000,0.00016,0.00124,0.00416
1403638227.044565677642822,0.00251,0.00008,0.00003,0.00000,0.00000,0.00126,0.00388
1403638227.094565629959106,0.00236,0.00008,0.00002,0.00000,0.00005,0.00145,0.00397
1403638227.144565582275391,0.00240,0.00010,0.00003,0.00000,0.00006,0.00150,0.00408
1403638227.194565534591675,0.00630,0.00010,0.00003,0.00000,0.00006,0.00151,0.00800
1403638227.244565486907959,0.00616,0.00009,0.00002,0.00000,0.00010,0.00169,0.00806
1403638227.294565677642822,0.00235,0.00008,0.00002,0.00000,0.00024,0.00125,0.00394
1403638227.344565629959106,0.00762,0.00008,0.00002,0.00000,0.00021,0.00167,0.00961
1403638227.394565582275391,0.00826,0.00008,0.00002,0.00000,0.00021,0.00137,0.00995
1403638227.444565534591675,0.00252,0.00008,0.00002,0.00000,0.00017,0.00135,0.00414
1403638227.494565486907959,0.00257,0.00008,0.00002,0.00000,0.00011,0.00141,0.00418
1403638227.544565677642822,0.00242,0.00008,0.00002,0.00000,0.00015,0.00137,0.00405
1403638227.594565629959106,0.00314,0.00008,0.00002,0.00000,0.00017,0.00151,0.00493
1403638227.644565582275391,0.00746,0.00008,0.00002,0.00000,0.00000,0.00155,0.00912
1403638227.694565534591675,0.00228,0.00007,0.00002,0.00000,0.00005,0.00144,0.00387
1403638227.744565486907959,0.00237,0.00008,0.00002,0.00000,0.00005,0.00135,0.00387
1403638227.794565677642822,0.00263,0.00007,0.00002,0.00000,0.00005,0.00133,0.00411
1403638227.844565629959106,0.00279,0.00008,0.00002,0.00000,0.00010,0.00144,0.00444
1403638227.894565582275391,0.00260,0.00008,0.00002,0.00000,0.00024,0.00139,0.00433
1403638227.944565534591675,0.00280,0.00008,0.00002,0.00000,0.00021,0.00138,0.00450
1403638227.994565486907959,0.00260,0.00008,0.00003,0.00000,0.00020,0.00149,0.00440
1403638228.044565677642822,0.00321,0.00012,0.00003,0.00000,0.00017,0.00134,0.00487
1403638228.094565629959106,0.00351,0.00009,0.00003,0.00000,0.00011,0.00217,0.00591
1403638228.144565582275391,0.00743,0.00009,0.00003,0.00000,0.00016,0.00157,0.00928
1403638228.194565534591675,0.00562,0.00009,0.00003,0.00000,0.00017,0.00164,0.00755
1403638228.244565486907959,0.00251,0.00008,0.00002,0.00000,0.00000,0.00147,0.00409
1403638228.294565677642822,0.00534,0.00009,0.00002,0.00000,0.00006,0.00143,0.00694
1403638228.344565629959106,0.00258,0.00008,0.00002,0.00000,0.00005,0.00137,0.00410
1403638228.394565582275391,0.00285,0.00010,0.00003,0.00000,0.00005,0.00137,0.00439
1403638228.444565534591675,0.00258,0.00007,0.00002,0.00000,0.00010,0.00127,0.00405
1403638228.494565486907959,0.00550,0.00015,0.00004,0.00000,0.00042,0.00160,0.00772
1403638228.544565677642822,0.00432,0.00018,0.00020,0.00000,0.00059,0.00142,0.00671
1403638228.594565629959106,0.00372,0.00012,0.00004,0.00000,0.00033,0.00145,0.00565
1403638228.644565582275391,0.00389,0.00010,0.00003,0.00000,0.00012,0.00141,0.00556
1403638228.694565534591675,0.00238,0.00007,0.00002,0.00000,0.00011,0.00132,0.00391
1403638228.744565486907959,0.00233,0.00008,0.00002,0.00000,0.00015,0.00175,0.00433
1403638228.794565677642822,0.00229,0.00008,0.00002,0.00000,0.00017,0.00127,0.00383
