# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403638630.796080112457275,0.00360,0.00008,0.00010,0.00000,0.00000,0.00123,0.00500
1403638630.846080303192139,0.00285,0.00007,0.00007,0.00000,0.00002,0.00121,0.00423
1403638630.896080255508423,0.00337,0.00008,0.00006,0.00000,0.00000,0.00129,0.00480
1403638630.946080207824707,0.00289,0.00008,0.00004,0.00000,0.00006,0.00135,0.00442
1403638630.996080160140991,0.00254,0.00008,0.00002,0.00000,0.00003,0.00148,0.00415
1403638631.046080112457275,0.00501,0.00009,0.00004,0.00000,0.00000,0.00223,0.00737
1403638631.096080303192139,0.00474,0.00014,0.00006,0.00000,0.00016,0.00189,0.00699
1403638631.146080255508423,0.00317,0.00009,0.00003,0.00000,0.00000,0.00166,0.00495
1403638631.196080207824707,0.00251,0.00008,0.00005,0.00000,0.00000,0.00136,0.00400
1403638631.246080160140991,0.00503,0.00013,0.00008,0.00000,0.00005,0.00134,0.00662
1403638631.296080112457275,0.00273,0.00008,0.00003,0.00000,0.00044,0.00464,0.00792
1403638631.346080303192139,0.00407,0.00008,0.00005,0.00000,0.00049,0.00128,0.00597
1403638631.396080255508423,0.00728,0.00008,0.00016,0.00000,0.00021,0.00152,0.00925
1403638631.446080207824707,0.00332,0.00008,0.00004,0.00000,0.00003,0.00136,0.00483
1403638631.496080160140991,0.00246,0.00008,0.00003,0.00000,0.00000,0.00158,0.00415
1403638631.546080112457275,0.00287,0.00008,0.00003,0.00000,0.00005,0.00130,0.00433
1403638631.596080303192139,0.00374,0.00011,0.00003,0.00000,0.00004,0.00164,0.00557
1403638631.646080255508423,0.00264,0.00008,0.00003,0.00000,0.00000,0.00129,0.00403
1403638631.696080207824707,0.00217,0.00008,0.00003,0.00000,0.00012,0.00135,0.00375
