# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637251.888407468795776,0.00201,0.00017,0.00086,0.00438,0.00003,0.00147,0.00892
1403637251.938407659530640,0.00266,0.00013,0.00034,0.00454,0.00003,0.00190,0.00961
1403637251.988407611846924,0.00365,0.00020,0.00006,0.00430,0.00000,0.00164,0.00985
1403637252.038408279418945,0.00227,0.00012,0.00547,0.00373,0.00281,0.00156,0.01597
1403637252.088408470153809,0.00289,0.00014,0.00008,0.00453,0.00089,0.00135,0.00988
1403637252.138408660888672,0.00225,0.00016,0.00041,0.00475,0.00000,0.00151,0.00909
1403637252.188408613204956,0.00196,0.00014,0.00002,0.00426,0.00000,0.00180,0.00817
1403637252.238409042358398,0.00213,0.00013,0.00002,0.00411,0.00000,0.00183,0.00822
1403637252.288409948348999,0.00285,0.00015,0.00010,0.00446,0.00001,0.00143,0.00900
1403637252.338410615921021,0.00234,0.00013,0.00001,0.00445,0.00000,0.00147,0.00840
1403637252.388411521911621,0.00209,0.00013,0.00234,0.00398,0.00013,0.00133,0.00999
1403637252.438411712646484,0.00207,0.00014,0.00009,0.00441,0.00000,0.00136,0.00808
1403637252.488411903381348,0.00209,0.00016,0.00002,0.00375,0.00097,0.00133,0.00831
1403637252.538411855697632,0.00192,0.00012,0.00002,0.00404,0.00004,0.00142,0.00755
1403637252.588411808013916,0.00241,0.00013,0.00001,0.00487,0.00000,0.00155,0.00897
1403637252.638411760330200,0.00243,0.00013,0.00545,0.00388,0.00014,0.00139,0.01342
1403637252.688411951065063,0.00763,0.00019,0.00002,0.00378,0.00000,0.00173,0.01335
1403637252.738412141799927,0.00560,0.00014,0.00002,0.00381,0.00000,0.00150,0.01107
1403637252.788411855697632,0.00204,0.00012,0.00001,0.00380,0.00000,0.00261,0.00859
1403637252.838411331176758,0.00189,0.00012,0.00008,0.00421,0.00001,0.00159,0.00790
1403637252.888411283493042,0.00672,0.00013,0.00004,0.00384,0.00003,0.00188,0.01265
1403637252.938411235809326,0.00347,0.00015,0.00010,0.00333,0.00000,0.00148,0.00854
1403637252.988411903381348,0.00225,0.00013,0.00051,0.00502,0.00033,0.00167,0.00990
1403637253.038412809371948,0.00196,0.00012,0.00003,0.00377,0.00000,0.00180,0.00768
1403637253.088413238525391,0.00277,0.00013,0.00005,0.00349,0.00004,0.00157,0.00804
1403637253.138412952423096,0.00197,0.00029,0.00002,0.00347,0.00004,0.00217,0.00797
1403637253.188413143157959,0.00207,0.00013,0.00002,0.00358,0.00000,0.00152,0.00732
1403637253.238412857055664,0.00233,0.00013,0.00384,0.00351,0.00108,0.00158,0.01247
1403637253.288412570953369,0.00525,0.00015,0.00002,0.00370,0.00000,0.00138,0.01050
1403637253.338412046432495,0.00545,0.00020,0.00002,0.00558,0.00000,0.00187,0.01312
1403637253.388411760330200,0.00207,0.00012,0.00001,0.00348,0.00000,0.00140,0.00709
1403637253.438411235809326,0.00216,0.00014,0.00002,0.00397,0.00003,0.00211,0.00843
1403637253.488411426544189,0.00181,0.00013,0.00002,0.00402,0.00006,0.00157,0.00759
1403637253.538411140441895,0.00188,0.00013,0.00001,0.00350,0.00000,0.00298,0.00851
1403637253.588411569595337,0.00252,0.00012,0.00017,0.00506,0.00025,0.00136,0.00948
1403637253.638411283493042,0.00199,0.00012,0.00005,0.00398,0.00000,0.00137,0.00750
1403637253.688411474227905,0.00171,0.00012,0.00001,0.00353,0.00004,0.00217,0.00758
1403637253.738411426544189,0.00181,0.00011,0.00004,0.00411,0.00004,0.00533,0.01144
1403637253.788411378860474,0.00240,0.00042,0.00002,0.00599,0.00000,0.00228,0.01112
1403637253.838411092758179,0.00334,0.00013,0.00400,0.00418,0.00021,0.00141,0.01327
1403637253.888411283493042,0.00268,0.00013,0.00003,0.00315,0.00000,0.00130,0.00730
1403637253.938411474227905,0.00227,0.00012,0.00006,0.00372,0.00002,0.00135,0.00755
1403637253.988411664962769,0.00184,0.00017,0.00002,0.00334,0.00000,0.00190,0.00727
1403637254.038411378860474,0.00412,0.00015,0.00002,0.00316,0.00003,0.00136,0.00884
1403637254.088411331176758,0.00201,0.00012,0.00001,0.00315,0.00005,0.00148,0.00683
1403637254.138411760330200,0.00196,0.00011,0.00003,0.00363,0.00000,0.00142,0.00715
1403637254.188412427902222,0.00261,0.00016,0.00009,0.00331,0.00026,0.00151,0.00794
1403637254.238412857055664,0.00214,0.00012,0.00001,0.00348,0.00000,0.00284,0.00860
1403637254.288413763046265,0.00230,0.00013,0.00005,0.00594,0.00005,0.00173,0.01021
1403637254.338413953781128,0.00270,0.00014,0.00001,0.00322,0.00004,0.00143,0.00756
1403637254.388414144515991,0.00189,0.00014,0.00001,0.00313,0.00005,0.00154,0.00677
1403637254.438413858413696,0.00678,0.00013,0.00261,0.00364,0.00179,0.00171,0.01665
1403637254.488413810729980,0.00536,0.00012,0.00006,0.00354,0.00000,0.00180,0.01089
1403637254.538414001464844,0.00186,0.00012,0.00006,0.00426,0.00003,0.00149,0.00782
1403637254.588413953781128,0.00240,0.00015,0.00001,0.00373,0.00000,0.00215,0.00845
1403637254.638413906097412,0.00258,0.00013,0.00036,0.00325,0.00000,0.00205,0.00836
1403637254.688414096832275,0.00324,0.00012,0.00038,0.00353,0.00003,0.00137,0.00866
1403637254.738414049148560,0.01293,0.00014,0.00001,0.00332,0.00000,0.00129,0.01769
1403637254.788414001464844,0.00302,0.00015,0.00011,0.00433,0.00112,0.00161,0.01034
1403637254.838414192199707,0.00235,0.00011,0.00001,0.00373,0.00000,0.00165,0.00786
1403637254.888413906097412,0.00181,0.00014,0.00002,0.00342,0.00004,0.00161,0.00705
1403637254.938413858413696,0.00209,0.00015,0.00002,0.00341,0.00004,0.00153,0.00723
1403637254.988413810729980,0.01761,0.00014,0.00002,0.00353,0.00156,0.00156,0.02442
1403637255.038414478302002,0.00261,0.00013,0.00388,0.00683,0.00104,0.00144,0.01594
1403637255.088414192199707,0.00218,0.00013,0.00003,0.00387,0.00000,0.00149,0.00771
1403637255.138414382934570,0.00187,0.00012,0.00003,0.00367,0.00087,0.00146,0.00802
1403637255.188414812088013,0.00209,0.00014,0.00007,0.00396,0.00001,0.00159,0.00786
1403637255.238414287567139,0.00205,0.00015,0.00002,0.00501,0.00000,0.00173,0.00897
1403637255.288414478302002,0.00205,0.00016,0.00005,0.00400,0.00003,0.00138,0.00767
1403637255.338414430618286,0.00300,0.00013,0.00004,0.00370,0.00000,0.00143,0.00831
1403637255.388414382934570,0.00330,0.00014,0.00055,0.00363,0.00016,0.00157,0.00935
1403637255.438414335250854,0.00213,0.00013,0.00041,0.00337,0.00000,0.00151,0.00755
1403637255.488414525985718,0.00241,0.00013,0.00005,0.00335,0.00004,0.00161,0.00759
1403637255.538414955139160,0.00255,0.00013,0.00014,0.00301,0.00004,0.00154,0.00742
1403637255.588414907455444,0.00248,0.00011,0.00001,0.00298,0.00000,0.00158,0.00717
1403637255.638414859771729,0.00222,0.00011,0.00032,0.00283,0.00695,0.00174,0.01417
1403637255.688415050506592,0.00205,0.00012,0.00006,0.00344,0.00000,0.00168,0.00736
1403637255.738415002822876,0.00921,0.00014,0.00003,0.00323,0.00000,0.00146,0.01407
1403637255.788415193557739,0.00243,0.00015,0.00073,0.00345,0.00000,0.00271,0.00947
1403637255.838414907455444,0.00255,0.00013,0.00019,0.00353,0.00003,0.00160,0.00803
1403637255.888414859771729,0.00203,0.00012,0.00010,0.00238,0.00004,0.00157,0.00623
1403637255.938414573669434,0.00511,0.00013,0.00569,0.00261,0.01323,0.00189,0.02867
1403637255.988414525985718,0.00969,0.00015,0.00043,0.00392,0.00022,0.00207,0.01648
1403637256.038414716720581,0.00718,0.00015,0.00005,0.00447,0.00003,0.00170,0.01358
1403637256.088414669036865,0.00197,0.00016,0.00009,0.00409,0.00004,0.00163,0.00797
1403637256.138414382934570,0.00206,0.00013,0.00002,0.00395,0.00004,0.00144,0.00764
1403637256.188413858413696,0.00212,0.00014,0.00007,0.00405,0.00000,0.00165,0.00803
1403637256.238413810729980,0.00204,0.00013,0.00024,0.00368,0.00108,0.00151,0.00868
1403637256.288413763046265,0.00205,0.00014,0.00001,0.00384,0.00000,0.00171,0.00776
1403637256.338413715362549,0.00267,0.00013,0.00008,0.00484,0.00006,0.00157,0.00934
1403637256.388413906097412,0.00192,0.00012,0.00005,0.00368,0.00000,0.00152,0.00730
1403637256.438413381576538,0.00198,0.00014,0.00008,0.00412,0.00019,0.00165,0.00815
1403637256.488413810729980,0.00216,0.00013,0.00002,0.00350,0.00091,0.00158,0.00830
1403637256.538413047790527,0.00311,0.00015,0.00449,0.00371,0.00601,0.00133,0.01878
1403637256.588413000106812,0.00190,0.00013,0.00022,0.00457,0.00009,0.00148,0.00839
1403637256.638412714004517,0.00256,0.00017,0.00008,0.00471,0.00102,0.00134,0.00988
1403637256.688412666320801,0.00334,0.00013,0.00001,0.00612,0.00005,0.00151,0.01116
1403637256.738412380218506,0.00473,0.00013,0.00010,0.00391,0.00004,0.00136,0.01027
1403637256.788412809371948,0.00672,0.00014,0.00021,0.00387,0.00003,0.00233,0.01330
1403637256.838413238525391,0.00592,0.00013,0.00025,0.00559,0.00105,0.00163,0.01458
1403637256.888413906097412,0.00173,0.00013,0.00001,0.00398,0.00000,0.00204,0.00789
1403637256.938415050506592,0.00204,0.00012,0.00001,0.00385,0.00180,0.00169,0.00952
1403637256.988415479660034,0.00360,0.00014,0.00006,0.00602,0.00000,0.00161,0.01143
1403637257.038416147232056,0.00256,0.00013,0.00004,0.00393,0.00089,0.00137,0.00893
1403637257.088416576385498,0.00208,0.00014,0.00014,0.00401,0.00005,0.00148,0.00789
1403637257.138417005538940,0.00235,0.00016,0.00923,0.00369,0.00650,0.00141,0.02335
1403637257.188416957855225,0.00223,0.00017,0.00207,0.00488,0.00006,0.00139,0.01082
1403637257.238416433334351,0.00529,0.00014,0.00005,0.00458,0.00000,0.00142,0.01149
1403637257.288415908813477,0.00210,0.00013,0.00012,0.00440,0.00009,0.00389,0.01072
1403637257.338415622711182,0.00192,0.00016,0.00006,0.00540,0.00109,0.00143,0.01007
1403637257.388415336608887,0.00190,0.00014,0.00007,0.00526,0.00292,0.00133,0.01162
1403637257.438414812088013,0.00354,0.00013,0.00015,0.00665,0.00110,0.00149,0.01305
1403637257.488415002822876,0.00264,0.00014,0.00038,0.00555,0.00003,0.00139,0.01013
1403637257.538414955139160,0.00281,0.00028,0.00027,0.00676,0.00003,0.00150,0.01165
1403637257.588414430618286,0.00208,0.00015,0.00011,0.00463,0.00000,0.00344,0.01041
1403637257.638414144515991,0.00211,0.00013,0.00027,0.00390,0.00000,0.00167,0.00808
1403637257.688413858413696,0.00202,0.00012,0.00019,0.00396,0.00005,0.00161,0.00796
1403637257.738413572311401,0.00263,0.00012,0.00037,0.00380,0.00113,0.00193,0.00999
1403637257.788413763046265,0.00227,0.00015,0.00017,0.00413,0.00014,0.00160,0.00845
1403637257.838413476943970,0.00274,0.00012,0.00017,0.00433,0.00003,0.00163,0.00902
1403637257.888413906097412,0.00409,0.00013,0.00010,0.00393,0.00195,0.00237,0.01256
1403637257.938414335250854,0.00181,0.00012,0.00022,0.00333,0.00004,0.00194,0.00745
1403637257.988414525985718,0.00214,0.00012,0.00569,0.00296,0.00720,0.00143,0.01955
1403637258.038414955139160,0.00319,0.00013,0.00018,0.00493,0.00008,0.00168,0.01019
1403637258.088415384292603,0.00191,0.00013,0.00015,0.00669,0.00003,0.00197,0.01088
1403637258.138416528701782,0.01122,0.00024,0.00027,0.00465,0.00088,0.00168,0.01895
1403637258.188417196273804,0.00304,0.00013,0.00102,0.00438,0.00000,0.00189,0.01047
1403637258.238417148590088,0.00275,0.00013,0.00010,0.00439,0.00000,0.00332,0.01069
1403637258.288417100906372,0.00212,0.00011,0.00019,0.00341,0.00000,0.00167,0.00751
1403637258.338417530059814,0.00308,0.00019,0.00002,0.00327,0.00011,0.00281,0.00948
1403637258.388417720794678,0.00310,0.00012,0.00015,0.00336,0.00025,0.00139,0.00838
1403637258.438418149948120,0.00304,0.00016,0.00058,0.00282,0.00113,0.00132,0.00905
1403637258.488419294357300,0.00283,0.00011,0.00019,0.00263,0.00003,0.00163,0.00743
1403637258.538420200347900,0.00190,0.00012,0.00012,0.00254,0.00000,0.00146,0.00613
1403637258.588421106338501,0.00302,0.00011,0.00126,0.00231,0.01001,0.00205,0.01876
1403637258.638420581817627,0.00347,0.00014,0.00023,0.00400,0.00222,0.00162,0.01168
1403637258.688421010971069,0.00234,0.00012,0.00451,0.00394,0.00352,0.00150,0.01593
1403637258.738420724868774,0.00209,0.00014,0.00023,0.00443,0.00000,0.00135,0.00825
1403637258.788420915603638,0.00281,0.00013,0.00026,0.00403,0.00003,0.00319,0.01044
1403637258.838420867919922,0.00181,0.00014,0.00020,0.00460,0.00003,0.00145,0.00824
1403637258.888420820236206,0.00201,0.00013,0.00032,0.00379,0.00002,0.00127,0.00754
1403637258.938420772552490,0.00281,0.00012,0.00015,0.00319,0.00004,0.00144,0.00775
1403637258.988420486450195,0.00360,0.00015,0.00004,0.00310,0.00006,0.00192,0.00887
1403637259.038420677185059,0.00301,0.00011,0.00027,0.00275,0.00097,0.00132,0.00844
1403637259.088421344757080,0.00560,0.00014,0.00031,0.00502,0.00015,0.00137,0.01259
1403637259.138421058654785,0.00429,0.00014,0.00014,0.00333,0.00000,0.00155,0.00944
1403637259.188421010971069,0.00395,0.00013,0.00390,0.00408,0.00540,0.00151,0.01897
1403637259.238421201705933,0.00526,0.00015,0.00015,0.00551,0.00005,0.00156,0.01266
1403637259.288421630859375,0.00376,0.00021,0.00478,0.00494,0.00156,0.00137,0.01663
1403637259.338421821594238,0.00262,0.00014,0.00043,0.00438,0.00060,0.00154,0.00971
1403637259.388421773910522,0.00287,0.00017,0.00229,0.00532,0.00000,0.00154,0.01219
1403637259.438421726226807,0.00399,0.00016,0.00014,0.00460,0.00089,0.00368,0.01346
1403637259.488421440124512,0.00227,0.00013,0.00019,0.00484,0.00055,0.00158,0.00958
1403637259.538421630859375,0.00237,0.00014,0.00002,0.00949,0.00004,0.00147,0.01354
1403637259.588421583175659,0.00184,0.00013,0.00002,0.00583,0.00004,0.00145,0.00932
1403637259.638421535491943,0.00194,0.00014,0.00002,0.00488,0.00004,0.00138,0.00842
1403637259.688421487808228,0.00280,0.00019,0.00003,0.00587,0.00000,0.00213,0.01102
1403637259.738421201705933,0.00184,0.00013,0.00008,0.00479,0.00000,0.00164,0.00848
1403637259.788420915603638,0.00210,0.00014,0.00399,0.00572,0.00094,0.00140,0.01428
1403637259.838420867919922,0.00317,0.00014,0.00008,0.00642,0.00006,0.00147,0.01134
1403637259.888420343399048,0.00296,0.00015,0.00636,0.00429,0.00018,0.00148,0.01542
1403637259.938420295715332,0.00204,0.00013,0.00004,0.00508,0.00000,0.00151,0.00880
1403637259.988420248031616,0.00228,0.00015,0.00007,0.00523,0.00004,0.00168,0.00945
1403637260.038420438766479,0.00230,0.00013,0.00005,0.00419,0.00000,0.00259,0.00927
1403637260.088420391082764,0.00253,0.00013,0.00005,0.00455,0.00004,0.00230,0.00960
1403637260.138420104980469,0.00295,0.00015,0.00010,0.00485,0.00022,0.00203,0.01030
1403637260.188420057296753,0.00341,0.00026,0.00013,0.00690,0.00005,0.00150,0.01225
1403637260.238420009613037,0.00323,0.00016,0.00012,0.00438,0.00004,0.00175,0.00968
1403637260.288420438766479,0.00640,0.00015,0.00015,0.00475,0.00000,0.00163,0.01309
1403637260.338420867919922,0.00786,0.00020,0.00018,0.00440,0.00002,0.00172,0.01437
1403637260.388421058654785,0.00327,0.00039,0.00155,0.00351,0.00474,0.00134,0.01480
1403637260.438421010971069,0.00243,0.00013,0.00018,0.00708,0.00050,0.00166,0.01199
1403637260.488421201705933,0.00795,0.00016,0.00567,0.00322,0.00102,0.00247,0.02050
1403637260.538421154022217,0.01074,0.00014,0.00026,0.00310,0.00020,0.00136,0.01581
1403637260.588420867919922,0.00229,0.00013,0.00302,0.00373,0.00088,0.00144,0.01150
1403637260.638420343399048,0.00222,0.00014,0.00009,0.00356,0.00002,0.00138,0.00741
1403637260.688420057296753,0.00223,0.00014,0.00025,0.00307,0.00002,0.00461,0.01033
1403637260.738420009613037,0.00236,0.00017,0.00012,0.00350,0.00017,0.00144,0.00776
1403637260.788419961929321,0.00267,0.00012,0.00005,0.00300,0.00006,0.00220,0.00811
1403637260.838419914245605,0.00268,0.00013,0.00064,0.00299,0.00003,0.00253,0.00900
1403637260.888419866561890,0.00225,0.00012,0.00042,0.00235,0.00015,0.00485,0.01014
1403637260.938420057296753,0.00720,0.00014,0.00018,0.00227,0.00000,0.00204,0.01182
1403637260.988419771194458,0.00266,0.00012,0.00079,0.00276,0.00269,0.00137,0.01039
1403637261.038419961929321,0.00372,0.00013,0.00023,0.00448,0.00019,0.00197,0.01073
1403637261.088418006896973,0.00582,0.00012,0.00706,0.00214,0.00603,0.00128,0.02245
1403637261.138417959213257,0.00267,0.00015,0.00072,0.00266,0.00000,0.00141,0.00762
1403637261.188418149948120,0.00278,0.00013,0.00096,0.00221,0.00002,0.00143,0.00753
1403637261.238417863845825,0.00258,0.00012,0.00016,0.00173,0.00018,0.00233,0.00710
1403637261.288418531417847,0.00274,0.00012,0.00032,0.00300,0.00104,0.00150,0.00873
1403637261.338418483734131,0.00308,0.00012,0.00043,0.00213,0.00006,0.00174,0.00756
1403637261.388418674468994,0.00304,0.00010,0.00029,0.00202,0.00004,0.00181,0.00731
1403637261.438419103622437,0.00278,0.00010,0.00016,0.00278,0.00016,0.00158,0.00756
1403637261.488418817520142,0.00784,0.00013,0.00018,0.00192,0.00036,0.00292,0.01335
1403637261.538418769836426,0.00305,0.00012,0.00015,0.00177,0.00000,0.00317,0.00827
1403637261.588418483734131,0.01041,0.00011,0.00030,0.00212,0.00006,0.00144,0.01446
1403637261.638418674468994,0.00232,0.00010,0.00035,0.00138,0.00003,0.00156,0.00574
1403637261.688419580459595,0.00272,0.00010,0.00519,0.00103,0.00760,0.00130,0.01795
1403637261.738419055938721,0.00255,0.00011,0.00009,0.00203,0.00000,0.00220,0.00700
1403637261.788419008255005,0.00250,0.00012,0.00027,0.00201,0.00011,0.00151,0.00653
1403637261.838418722152710,0.00348,0.00011,0.00015,0.00180,0.00035,0.00129,0.00718
1403637261.888418912887573,0.00253,0.00011,0.00025,0.00177,0.00003,0.00245,0.00714
1403637261.938419818878174,0.00270,0.00011,0.00041,0.00188,0.00014,0.00138,0.00662
1403637261.988420963287354,0.00434,0.00016,0.00016,0.00205,0.00004,0.00147,0.00823
1403637262.038422107696533,0.00256,0.00010,0.00005,0.00145,0.00002,0.00152,0.00571
1403637262.088423490524292,0.00210,0.00011,0.00025,0.00281,0.00001,0.00147,0.00675
1403637262.138424873352051,0.00241,0.00010,0.00021,0.00122,0.00390,0.00174,0.00958
1403637262.188425540924072,0.00254,0.00011,0.00042,0.00138,0.00015,0.00138,0.00598
1403637262.238425970077515,0.01109,0.00011,0.00096,0.00083,0.00014,0.00369,0.01683
1403637262.288429260253906,0.00618,0.00011,0.00038,0.00054,0.00374,0.00144,0.01238
1403637262.338428020477295,0.00452,0.00013,0.00034,0.00034,0.00009,0.00152,0.00694
1403637262.388425588607788,0.00649,0.00011,0.00014,0.00032,0.00010,0.00140,0.00856
1403637262.438425302505493,0.00295,0.00009,0.00026,0.00010,0.00019,0.00131,0.00491
1403637262.488424539566040,0.00294,0.00009,0.00024,0.00014,0.00002,0.00128,0.00471
1403637262.538425207138062,0.00591,0.00011,0.00017,0.00011,0.00012,0.00131,0.00773
1403637262.588425159454346,0.00356,0.00009,0.00012,0.00014,0.00029,0.00171,0.00591
1403637262.638424396514893,0.00246,0.00010,0.00003,0.00016,0.00004,0.00128,0.00407
1403637262.688424348831177,0.00239,0.00008,0.00009,0.00013,0.00000,0.00131,0.00400
1403637262.738424539566040,0.00225,0.00008,0.00014,0.00011,0.00037,0.00125,0.00421
1403637262.788425207138062,0.00304,0.00008,0.00003,0.00014,0.00013,0.00134,0.00477
1403637262.838424682617188,0.00354,0.00009,0.00003,0.00012,0.00019,0.00155,0.00551
1403637262.888424634933472,0.00255,0.00008,0.00007,0.00009,0.00047,0.00128,0.00454
1403637262.938424587249756,0.00274,0.00011,0.00007,0.00012,0.00002,0.00187,0.00494
1403637262.988424539566040,0.00278,0.00008,0.00002,0.00010,0.00026,0.00127,0.00452
1403637263.038424730300903,0.00360,0.00012,0.00007,0.00015,0.00068,0.00140,0.00602
1403637263.088424682617188,0.00298,0.00008,0.00002,0.00008,0.00247,0.00134,0.00698
1403637263.138424634933472,0.00326,0.00011,0.00003,0.00012,0.00027,0.00142,0.00521
1403637263.188424587249756,0.00911,0.00009,0.00006,0.00002,0.00057,0.00176,0.01162
1403637263.238424539566040,0.00228,0.00009,0.00002,0.00009,0.00005,0.00141,0.00395
1403637263.288424730300903,0.00217,0.00008,0.00004,0.00009,0.00000,0.00148,0.00386
1403637263.338424682617188,0.00243,0.00008,0.00004,0.00006,0.00036,0.00135,0.00432
1403637263.388424634933472,0.00244,0.00010,0.00003,0.00011,0.00023,0.00123,0.00414
1403637263.438424587249756,0.00309,0.00010,0.00003,0.00009,0.00020,0.00156,0.00508
1403637263.488424539566040,0.00796,0.00009,0.00004,0.00006,0.00039,0.00187,0.01041
1403637263.538424730300903,0.00229,0.00008,0.00002,0.00009,0.00056,0.00136,0.00441
1403637263.588424682617188,0.00244,0.00008,0.00002,0.00011,0.00012,0.00126,0.00403
1403637263.638424873352051,0.00254,0.00008,0.00005,0.00009,0.00054,0.00124,0.00454
1403637263.688424825668335,0.00367,0.00008,0.00002,0.00018,0.00122,0.00139,0.00656
1403637263.738424777984619,0.00264,0.00009,0.00003,0.00011,0.00023,0.00135,0.00445
1403637263.788424968719482,0.00258,0.00008,0.00005,0.00010,0.00049,0.00133,0.00464
1403637263.838424921035767,0.00284,0.00008,0.00003,0.00015,0.00009,0.00123,0.00443
