# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636969.801495552062988,0.00331,0.00016,0.00023,0.00511,0.00090,0.00144,0.01115
1403636969.851493835449219,0.00206,0.00014,0.00019,0.00621,0.00000,0.00147,0.01008
1403636969.901494503021240,0.00197,0.00014,0.00046,0.00462,0.00000,0.00134,0.00853
1403636969.951494693756104,0.00574,0.00015,0.00124,0.00448,0.00000,0.00249,0.01410
1403636970.001493215560913,0.00184,0.00014,0.00613,0.00450,0.00152,0.00147,0.01560
1403636970.051491022109985,0.00651,0.00017,0.00005,0.00649,0.00007,0.00141,0.01470
1403636970.101490974426270,0.00205,0.00015,0.00007,0.00428,0.00140,0.00152,0.00948
1403636970.151491403579712,0.00447,0.00015,0.00008,0.00431,0.00000,0.00177,0.01078
1403636970.201492071151733,0.00660,0.00015,0.00097,0.00454,0.00020,0.00169,0.01414
1403636970.251492977142334,0.01005,0.00021,0.00018,0.00501,0.00021,0.00161,0.01729
1403636970.301495790481567,0.00179,0.00013,0.00014,0.00407,0.00016,0.00139,0.00768
1403636970.351497411727905,0.00435,0.00014,0.00100,0.00405,0.00283,0.00136,0.01373
1403636970.401497602462769,0.00189,0.00015,0.00024,0.00681,0.00007,0.00152,0.01069
1403636970.451498746871948,0.00598,0.00014,0.00030,0.00671,0.00036,0.00186,0.01536
1403636970.501498460769653,0.00725,0.00015,0.00011,0.00451,0.00056,0.00162,0.01419
1403636970.551498651504517,0.00559,0.00014,0.00023,0.00443,0.00018,0.00168,0.01226
1403636970.601500034332275,0.00237,0.00015,0.00385,0.00431,0.00086,0.00195,0.01350
1403636970.651500225067139,0.00382,0.00015,0.00029,0.00488,0.00006,0.00151,0.01070
1403636970.701502084732056,0.00338,0.00014,0.00031,0.00499,0.00092,0.00206,0.01181
1403636970.751502513885498,0.00445,0.00014,0.00026,0.00383,0.00001,0.00209,0.01078
1403636970.801502943038940,0.00258,0.00014,0.00072,0.00319,0.00018,0.00165,0.00845
1403636970.851502180099487,0.00373,0.00018,0.00040,0.00620,0.00025,0.00156,0.01232
1403636970.901502132415771,0.00276,0.00015,0.00048,0.00614,0.00024,0.00150,0.01127
1403636970.951501131057739,0.00809,0.00014,0.00035,0.00281,0.00116,0.00228,0.01484
1403636971.001500368118286,0.00381,0.00021,0.00007,0.00299,0.00010,0.00149,0.00866
1403636971.051499605178833,0.00220,0.00022,0.00087,0.00325,0.00040,0.00169,0.00863
1403636971.101499080657959,0.00225,0.00015,0.00116,0.00333,0.00039,0.00165,0.00894
1403636971.151498556137085,0.00289,0.00013,0.00043,0.00296,0.00000,0.00137,0.00778
1403636971.201496839523315,0.00318,0.00015,0.00031,0.00284,0.00264,0.00173,0.01084
1403636971.251496553421021,0.00281,0.00013,0.00010,0.00326,0.00007,0.00206,0.00843
1403636971.301494598388672,0.00207,0.00013,0.00859,0.00237,0.00651,0.00134,0.02102
1403636971.351493358612061,0.00304,0.00031,0.00017,0.00334,0.00052,0.00161,0.00898
1403636971.401493072509766,0.00404,0.00023,0.00026,0.00301,0.00051,0.00148,0.00953
1403636971.451493263244629,0.00374,0.00015,0.00028,0.00292,0.00040,0.00166,0.00915
1403636971.501493930816650,0.00907,0.00014,0.00019,0.00257,0.00002,0.00153,0.01351
1403636971.551495075225830,0.00317,0.00012,0.00029,0.00209,0.00019,0.00136,0.00722
1403636971.601495981216431,0.00286,0.00014,0.00016,0.00202,0.00019,0.00145,0.00682
1403636971.651496648788452,0.00367,0.00012,0.00017,0.00195,0.00034,0.00203,0.00827
1403636971.701496601104736,0.00485,0.00013,0.00051,0.00190,0.00014,0.00164,0.00917
1403636971.751495122909546,0.00516,0.00013,0.00106,0.00209,0.00019,0.00147,0.01010
1403636971.801494359970093,0.00361,0.00018,0.00043,0.00208,0.00099,0.00148,0.00876
1403636971.851494312286377,0.00454,0.00029,0.00036,0.00282,0.00019,0.00172,0.00992
1403636971.901490688323975,0.00663,0.00012,0.00021,0.00185,0.01526,0.00172,0.02578
1403636971.951490163803101,0.00309,0.00021,0.00053,0.00354,0.00000,0.00187,0.00924
1403636972.001490592956543,0.00403,0.00023,0.00041,0.00307,0.00018,0.00138,0.00930
1403636972.051491022109985,0.00742,0.00015,0.00016,0.00328,0.00202,0.00132,0.01435
1403636972.101490974426270,0.00423,0.00020,0.00021,0.00392,0.00005,0.00143,0.01004
1403636972.151490211486816,0.00201,0.00014,0.00007,0.00301,0.00005,0.00139,0.00667
1403636972.201488733291626,0.00278,0.00014,0.00014,0.00335,0.00025,0.00164,0.00831
1403636972.251488208770752,0.00190,0.00012,0.00631,0.00291,0.00155,0.00138,0.01417
1403636972.301490068435669,0.00226,0.00014,0.00002,0.00368,0.00000,0.00143,0.00754
1403636972.351493358612061,0.00287,0.00017,0.00006,0.00337,0.00045,0.00149,0.00841
1403636972.401495695114136,0.00176,0.00013,0.00008,0.00339,0.00096,0.00213,0.00844
1403636972.451499223709106,0.00218,0.00012,0.00008,0.00301,0.00007,0.00159,0.00705
1403636972.501502990722656,0.00415,0.00013,0.00003,0.00314,0.00016,0.00142,0.00902
1403636972.551504850387573,0.00253,0.00016,0.00002,0.00409,0.00000,0.00154,0.00834
1403636972.601506710052490,0.00278,0.00017,0.00002,0.00416,0.00031,0.00204,0.00949
1403636972.651506900787354,0.00180,0.00014,0.00005,0.00390,0.00219,0.00136,0.00945
1403636972.701506614685059,0.00364,0.00018,0.00006,0.00461,0.00111,0.00138,0.01098
1403636972.751505851745605,0.00708,0.00015,0.00005,0.00333,0.00096,0.00139,0.01296
1403636972.801505565643311,0.00892,0.00013,0.00002,0.00350,0.00033,0.00186,0.01476
1403636972.851507663726807,0.00195,0.00014,0.00626,0.00352,0.00059,0.00146,0.01392
1403636972.901507616043091,0.00235,0.00014,0.00002,0.00373,0.00000,0.00144,0.00767
1403636972.951508283615112,0.00226,0.00013,0.00001,0.00375,0.00000,0.00161,0.00776
1403636973.001510143280029,0.01123,0.00013,0.00112,0.00427,0.00033,0.00198,0.01907
1403636973.051510572433472,0.00233,0.00012,0.00001,0.00352,0.00008,0.00209,0.00816
1403636973.101511240005493,0.00192,0.00012,0.00003,0.00426,0.00019,0.00156,0.00808
1403636973.151510953903198,0.00244,0.00014,0.00001,0.00356,0.00000,0.00167,0.00783
1403636973.201510667800903,0.00294,0.00017,0.00002,0.00413,0.00020,0.00136,0.00883
1403636973.251509428024292,0.00196,0.00012,0.00001,0.00380,0.00022,0.00221,0.00833
1403636973.301509141921997,0.00193,0.00014,0.00002,0.00378,0.00004,0.00142,0.00733
1403636973.351509094238281,0.00234,0.00015,0.00002,0.00356,0.00006,0.00150,0.00763
1403636973.401508808135986,0.00306,0.00016,0.00002,0.00352,0.00026,0.00166,0.00868
1403636973.451507329940796,0.00229,0.00013,0.00494,0.00348,0.00100,0.00207,0.01390
1403636973.501507043838501,0.00269,0.00014,0.00003,0.00458,0.00000,0.00133,0.00878
1403636973.551506280899048,0.00244,0.00014,0.00007,0.00382,0.00001,0.00158,0.00806
1403636973.601504802703857,0.00293,0.00013,0.00044,0.00375,0.00030,0.00135,0.00890
1403636973.651505231857300,0.00189,0.00014,0.00007,0.00304,0.00009,0.00164,0.00687
1403636973.701506614685059,0.00676,0.00013,0.00008,0.00265,0.00028,0.00177,0.01166
1403636973.751504659652710,0.00336,0.00017,0.00014,0.00324,0.00004,0.00196,0.00891
1403636973.801502227783203,0.00212,0.00014,0.00011,0.00293,0.00067,0.00143,0.00740
1403636973.851505517959595,0.00724,0.00013,0.00015,0.00291,0.00059,0.00183,0.01285
1403636973.901504516601562,0.00454,0.00016,0.00005,0.00281,0.00004,0.00162,0.00922
1403636973.951504707336426,0.00330,0.00012,0.00007,0.00291,0.00005,0.00160,0.00806
1403636974.001508235931396,0.00833,0.00013,0.00003,0.00287,0.00085,0.00216,0.01438
1403636974.051510572433472,0.00274,0.00011,0.00340,0.00322,0.00793,0.00152,0.01891
1403636974.101509571075439,0.00623,0.00014,0.00005,0.00362,0.00000,0.00189,0.01194
1403636974.151508808135986,0.00270,0.00022,0.00004,0.00451,0.00005,0.00139,0.00891
1403636974.201506137847900,0.00495,0.00015,0.00002,0.00388,0.00032,0.00321,0.01253
1403636974.251502990722656,0.00373,0.00017,0.00007,0.00365,0.00015,0.00201,0.00979
1403636974.301500082015991,0.00621,0.00027,0.00013,0.00396,0.00021,0.00145,0.01222
1403636974.351496934890747,0.00468,0.00025,0.00005,0.00405,0.00004,0.00136,0.01044
1403636974.401494741439819,0.00247,0.00013,0.00042,0.00289,0.00109,0.00138,0.00838
1403636974.451491832733154,0.00373,0.00013,0.00005,0.00283,0.00020,0.00145,0.00839
1403636974.501490116119385,0.00228,0.00012,0.00009,0.00355,0.00007,0.00166,0.00777
1403636974.551488399505615,0.00189,0.00012,0.00009,0.00242,0.00007,0.00134,0.00592
1403636974.601485729217529,0.00733,0.00012,0.00026,0.00245,0.00107,0.00159,0.01282
1403636974.651485204696655,0.00380,0.00013,0.00113,0.00212,0.00341,0.00139,0.01197
1403636974.701485157012939,0.00438,0.00033,0.00021,0.00319,0.00002,0.00151,0.00965
1403636974.751486539840698,0.00290,0.00015,0.00024,0.00233,0.00011,0.00138,0.00712
1403636974.801487922668457,0.00304,0.00012,0.00005,0.00228,0.00026,0.00157,0.00732
1403636974.851488351821899,0.00235,0.00011,0.00022,0.00221,0.00021,0.00183,0.00693
1403636974.901489973068237,0.00288,0.00012,0.00035,0.00244,0.00031,0.00162,0.00772
1403636974.951489925384521,0.00288,0.00012,0.00042,0.00229,0.00110,0.00170,0.00852
1403636975.001490116119385,0.00247,0.00012,0.00009,0.00351,0.00035,0.00159,0.00814
1403636975.051490068435669,0.00317,0.00017,0.00062,0.00310,0.00041,0.00160,0.00906
1403636975.101490259170532,0.00262,0.00015,0.00069,0.00310,0.00005,0.00147,0.00808
1403636975.151490688323975,0.00477,0.00012,0.00005,0.00312,0.00028,0.00170,0.01005
1403636975.201491594314575,0.00662,0.00018,0.00009,0.00284,0.00023,0.00171,0.01168
1403636975.251496553421021,0.00265,0.00014,0.00540,0.00250,0.01124,0.00160,0.02354
1403636975.301496982574463,0.00198,0.00047,0.00009,0.00378,0.00022,0.00151,0.00805
1403636975.351497173309326,0.00243,0.00016,0.00003,0.00463,0.00000,0.00180,0.00905
1403636975.401496410369873,0.00380,0.00018,0.00007,0.00478,0.00029,0.00153,0.01065
1403636975.451496601104736,0.00297,0.00025,0.00124,0.00878,0.00021,0.00284,0.01629
1403636975.501497268676758,0.00196,0.00014,0.00007,0.00388,0.00000,0.00175,0.00781
1403636975.551497220993042,0.00207,0.00013,0.00008,0.00357,0.00000,0.00136,0.00721
1403636975.601497411727905,0.00390,0.00013,0.00002,0.00359,0.00019,0.00155,0.00938
1403636975.651498079299927,0.00198,0.00013,0.00022,0.00410,0.00042,0.00205,0.00891
1403636975.701498508453369,0.00184,0.00013,0.00001,0.00335,0.00006,0.00135,0.00674
1403636975.751498460769653,0.00249,0.00016,0.00002,0.00380,0.00021,0.00154,0.00822
1403636975.801498174667358,0.00227,0.00013,0.00006,0.00330,0.00023,0.00150,0.00749
1403636975.851495981216431,0.00602,0.00013,0.00192,0.00323,0.00759,0.00168,0.02057
1403636975.901492834091187,0.00324,0.00018,0.00002,0.00585,0.00017,0.00133,0.01079
1403636975.951489448547363,0.00634,0.00019,0.00002,0.00448,0.00000,0.00196,0.01299
1403636976.001486778259277,0.00414,0.00017,0.00012,0.00424,0.00029,0.00153,0.01049
1403636976.051485538482666,0.00252,0.00014,0.00002,0.00478,0.00011,0.00161,0.00917
1403636976.101485013961792,0.00323,0.00021,0.00012,0.00430,0.00005,0.00146,0.00938
1403636976.151484251022339,0.00474,0.00015,0.00012,0.00388,0.00000,0.00130,0.01019
1403636976.201485395431519,0.00233,0.00014,0.00007,0.00492,0.00021,0.00149,0.00916
1403636976.251486063003540,0.00317,0.00013,0.00005,0.00343,0.00021,0.00138,0.00838
1403636976.301486968994141,0.00325,0.00014,0.00023,0.00306,0.00006,0.00147,0.00822
1403636976.351487159729004,0.00338,0.00015,0.00023,0.00253,0.00004,0.00143,0.00776
1403636976.401486873626709,0.00451,0.00013,0.00019,0.00264,0.00039,0.00150,0.00935
1403636976.451488018035889,0.00882,0.00012,0.00159,0.00244,0.00106,0.00190,0.01592
1403636976.501488685607910,0.00335,0.00018,0.00004,0.00518,0.00017,0.00161,0.01054
1403636976.551490068435669,0.00243,0.00011,0.00014,0.00360,0.00000,0.00149,0.00777
1403636976.601490974426270,0.00287,0.00011,0.00009,0.00209,0.00031,0.00148,0.00695
1403636976.651492595672607,0.00200,0.00012,0.00011,0.00183,0.00012,0.00146,0.00563
1403636976.701494932174683,0.00353,0.00013,0.00017,0.00302,0.00005,0.00205,0.00896
1403636976.751495599746704,0.00276,0.00011,0.00015,0.00178,0.00003,0.00147,0.00630
1403636976.801498174667358,0.00632,0.00012,0.00025,0.00169,0.00082,0.00174,0.01095
1403636976.851499319076538,0.00762,0.00011,0.00029,0.00146,0.00037,0.00158,0.01143
1403636976.901499271392822,0.00196,0.00010,0.00006,0.00171,0.00083,0.00150,0.00616
1403636976.951499700546265,0.00267,0.00010,0.00004,0.00170,0.00005,0.00346,0.00803
1403636977.001500129699707,0.00684,0.00013,0.00006,0.00175,0.00008,0.00145,0.01032
1403636977.051497936248779,0.00811,0.00012,0.00016,0.00225,0.00690,0.00127,0.01881
1403636977.101496458053589,0.00308,0.00012,0.00005,0.00330,0.00027,0.00148,0.00830
1403636977.151493787765503,0.00271,0.00013,0.00211,0.00220,0.01009,0.00176,0.01901
1403636977.201494455337524,0.00238,0.00014,0.00005,0.00369,0.00011,0.00134,0.00770
1403636977.251492500305176,0.00224,0.00018,0.00011,0.00341,0.00021,0.00138,0.00753
1403636977.301490545272827,0.00243,0.00014,0.00004,0.00340,0.00089,0.00146,0.00836
1403636977.351489543914795,0.00254,0.00012,0.00005,0.00313,0.00116,0.00314,0.01014
1403636977.401489496231079,0.00256,0.00013,0.00008,0.00411,0.00102,0.00158,0.00948
1403636977.451489448547363,0.00268,0.00015,0.00008,0.00432,0.00020,0.00156,0.00899
1403636977.501489400863647,0.00213,0.00014,0.00001,0.00309,0.00017,0.00129,0.00683
1403636977.551489591598511,0.00282,0.00017,0.00007,0.00403,0.00005,0.00270,0.00983
1403636977.601489782333374,0.00364,0.00017,0.00016,0.00341,0.00021,0.00143,0.00903
1403636977.651490211486816,0.00267,0.00017,0.00023,0.00505,0.00034,0.00126,0.00972
1403636977.701490640640259,0.00246,0.00011,0.00001,0.00346,0.00019,0.00159,0.00783
1403636977.751489639282227,0.00229,0.00013,0.00006,0.00557,0.00458,0.00142,0.01406
1403636977.801489353179932,0.00186,0.00012,0.00004,0.00356,0.00249,0.00247,0.01055
1403636977.851488590240479,0.00262,0.00019,0.00005,0.00383,0.00006,0.00149,0.00824
1403636977.901488542556763,0.00224,0.00020,0.00006,0.00392,0.00022,0.00202,0.00866
1403636977.951488494873047,0.00239,0.00015,0.00013,0.00530,0.00139,0.00139,0.01076
1403636978.001487493515015,0.00318,0.00022,0.00022,0.00385,0.00182,0.00128,0.01057
1403636978.051488161087036,0.00283,0.00015,0.00011,0.00397,0.00127,0.00137,0.00970
1403636978.101488113403320,0.00278,0.00014,0.00009,0.00409,0.00004,0.00145,0.00859
1403636978.151487350463867,0.00311,0.00012,0.00007,0.00388,0.00139,0.00151,0.01008
1403636978.201486587524414,0.00254,0.00015,0.00018,0.00419,0.00009,0.00145,0.00860
1403636978.251486778259277,0.00283,0.00014,0.00030,0.00595,0.00038,0.00155,0.01116
1403636978.301486492156982,0.00187,0.00012,0.00015,0.00353,0.00018,0.00160,0.00746
1403636978.351486444473267,0.00193,0.00017,0.00014,0.00330,0.00018,0.00137,0.00709
1403636978.401485919952393,0.00234,0.00011,0.00005,0.00335,0.00007,0.00163,0.00756
1403636978.451485395431519,0.00208,0.00014,0.00006,0.00299,0.00021,0.00217,0.00764
1403636978.501485824584961,0.00318,0.00024,0.00018,0.00308,0.00008,0.00208,0.00883
1403636978.551484823226929,0.00251,0.00011,0.00054,0.00248,0.00002,0.00133,0.00698
1403636978.601484060287476,0.00222,0.00013,0.00051,0.00233,0.00001,0.00136,0.00655
1403636978.651483774185181,0.00379,0.00015,0.00072,0.00225,0.00016,0.00147,0.00854
1403636978.701483726501465,0.00250,0.00012,0.00118,0.00200,0.00717,0.00145,0.01444
1403636978.751483917236328,0.00481,0.00026,0.00023,0.00315,0.00002,0.00204,0.01051
1403636978.801484584808350,0.00197,0.00013,0.00005,0.00280,0.00009,0.00163,0.00667
1403636978.851486206054688,0.00223,0.00013,0.00005,0.00317,0.00032,0.00158,0.00748
1403636978.901487588882446,0.00188,0.00012,0.00023,0.00272,0.00000,0.00141,0.00635
1403636978.951490640640259,0.00353,0.00019,0.00002,0.00271,0.00098,0.00146,0.00890
1403636979.001492261886597,0.00176,0.00013,0.00063,0.00276,0.00005,0.00141,0.00674
1403636979.051492691040039,0.00190,0.00011,0.00067,0.00276,0.00006,0.00144,0.00695
1403636979.101492643356323,0.00369,0.00013,0.00031,0.00255,0.00015,0.00138,0.00820
1403636979.151493549346924,0.00288,0.00014,0.00017,0.00341,0.00091,0.00138,0.00888
1403636979.201493024826050,0.00276,0.00017,0.00009,0.00327,0.00644,0.00128,0.01401
1403636979.251490831375122,0.00198,0.00012,0.00005,0.00377,0.00018,0.00162,0.00772
1403636979.301487684249878,0.00382,0.00016,0.00006,0.00373,0.00027,0.00147,0.00951
1403636979.351486206054688,0.00514,0.00015,0.00066,0.00528,0.00098,0.00145,0.01365
1403636979.401485443115234,0.00230,0.00014,0.00005,0.00396,0.00055,0.00201,0.00901
1403636979.451485395431519,0.00226,0.00015,0.00033,0.00360,0.00030,0.00135,0.00800
1403636979.501486063003540,0.00240,0.00014,0.00009,0.00345,0.00000,0.00158,0.00766
1403636979.551490306854248,0.00649,0.00015,0.00012,0.00349,0.00110,0.00178,0.01314
1403636979.601496696472168,0.00225,0.00015,0.00011,0.00370,0.00052,0.00152,0.00826
1403636979.651504516601562,0.00258,0.00012,0.00008,0.00344,0.00007,0.00164,0.00793
1403636979.701512336730957,0.00439,0.00014,0.00007,0.00406,0.00007,0.00148,0.01022
1403636979.751517057418823,0.00231,0.00013,0.00119,0.00352,0.00014,0.00157,0.00887
1403636979.801526069641113,0.00228,0.00014,0.00053,0.00341,0.00000,0.00158,0.00794
1403636979.851535081863403,0.00248,0.00013,0.00015,0.00327,0.00015,0.00208,0.00825
1403636979.901535511016846,0.00249,0.00014,0.00022,0.00298,0.00036,0.00167,0.00786
1403636979.951538562774658,0.00310,0.00012,0.00007,0.00303,0.00176,0.00150,0.00959
1403636980.001536607742310,0.00218,0.00018,0.00027,0.00416,0.00010,0.00186,0.00875
1403636980.051532506942749,0.00266,0.00012,0.00017,0.00322,0.00037,0.00141,0.00794
1403636980.101529359817505,0.00572,0.00013,0.00018,0.00359,0.00000,0.00184,0.01147
1403636980.151526212692261,0.00256,0.00012,0.00011,0.00275,0.00011,0.00134,0.00698
1403636980.201525211334229,0.00339,0.00013,0.00026,0.00293,0.00004,0.00183,0.00857
1403636980.251524925231934,0.00322,0.00021,0.00020,0.00380,0.00000,0.00150,0.00893
1403636980.301524877548218,0.00336,0.00013,0.00044,0.00295,0.00423,0.00155,0.01266
1403636980.351525306701660,0.00402,0.00013,0.00010,0.00349,0.00000,0.00177,0.00951
1403636980.401526212692261,0.00256,0.00013,0.00018,0.00262,0.00000,0.00139,0.00687
1403636980.451527118682861,0.00314,0.00012,0.00018,0.00251,0.00044,0.00239,0.00879
1403636980.501527547836304,0.00209,0.00012,0.00025,0.00274,0.00430,0.00182,0.01131
1403636980.551528930664062,0.00246,0.00014,0.00020,0.00296,0.00004,0.00137,0.00717
1403636980.601529598236084,0.00214,0.00012,0.00001,0.00284,0.00082,0.00143,0.00735
1403636980.651530027389526,0.00293,0.00011,0.00038,0.00257,0.00047,0.00248,0.00895
1403636980.701530933380127,0.00344,0.00012,0.00012,0.00252,0.00000,0.00155,0.00776
1403636980.751531839370728,0.00265,0.00012,0.00009,0.00425,0.00051,0.00162,0.00925
1403636980.801533222198486,0.00321,0.00012,0.00014,0.00262,0.00004,0.00153,0.00766
1403636980.851533174514771,0.00293,0.00012,0.00010,0.00240,0.00000,0.00214,0.00770
1403636980.901533603668213,0.00280,0.00013,0.00006,0.00216,0.00005,0.00143,0.00663
1403636980.951533317565918,0.00241,0.00011,0.00012,0.00202,0.00000,0.00204,0.00671
1403636981.001528978347778,0.00365,0.00012,0.00023,0.00155,0.00233,0.00145,0.00932
1403636981.051526069641113,0.00206,0.00011,0.00024,0.00188,0.00010,0.00131,0.00569
1403636981.101522207260132,0.00298,0.00012,0.00065,0.00197,0.00071,0.00436,0.01079
1403636981.151522397994995,0.00315,0.00011,0.00005,0.00210,0.00003,0.00178,0.00723
1403636981.201521635055542,0.00329,0.00016,0.00047,0.00217,0.00000,0.00123,0.00732
1403636981.251520872116089,0.00418,0.00023,0.00008,0.00245,0.00040,0.00244,0.00980
1403636981.301520347595215,0.00345,0.00016,0.00013,0.00211,0.00000,0.00163,0.00748
1403636981.351519584655762,0.00256,0.00012,0.00030,0.00183,0.00106,0.00201,0.00789
1403636981.401520013809204,0.00326,0.00011,0.00004,0.00158,0.00071,0.00140,0.00710
1403636981.451520442962646,0.00360,0.00011,0.00047,0.00218,0.00000,0.00148,0.00784
1403636981.501521825790405,0.00267,0.00012,0.00054,0.00144,0.00016,0.00261,0.00754
1403636981.551522493362427,0.00275,0.00012,0.00025,0.00211,0.00077,0.00161,0.00760
1403636981.601522684097290,0.00227,0.00010,0.00021,0.00212,0.00068,0.00147,0.00684
1403636981.651522636413574,0.00276,0.00010,0.00030,0.00165,0.00000,0.00125,0.00605
1403636981.701522350311279,0.00281,0.00012,0.00033,0.00220,0.00038,0.00170,0.00754
1403636981.751522302627563,0.00300,0.00013,0.00018,0.00154,0.00126,0.00142,0.00753
