# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636749.363615274429321,0.00616,0.00016,0.00004,0.00463,0.00008,0.00157,0.01264
1403636749.413615226745605,0.00323,0.00015,0.00018,0.00348,0.00009,0.00128,0.00842
1403636749.463614940643311,0.00443,0.00016,0.00010,0.00343,0.00005,0.00153,0.00970
1403636749.513614892959595,0.00271,0.00014,0.00361,0.00348,0.00027,0.00137,0.01158
1403636749.563614606857300,0.00482,0.00014,0.00009,0.00364,0.00021,0.00149,0.01039
1403636749.613614320755005,0.00343,0.00012,0.00009,0.00329,0.00005,0.00138,0.00836
1403636749.663612604141235,0.00341,0.00012,0.00009,0.00297,0.00004,0.00135,0.00799
1403636749.713613510131836,0.00309,0.00017,0.00004,0.00291,0.00016,0.00147,0.00784
1403636749.763614892959595,0.00260,0.00013,0.00009,0.00263,0.00032,0.00148,0.00725
1403636749.813615322113037,0.00310,0.00015,0.00003,0.00303,0.00000,0.00155,0.00787
1403636749.863615512847900,0.00362,0.00013,0.00005,0.00266,0.00152,0.00129,0.00926
1403636749.913615942001343,0.00462,0.00013,0.00013,0.00364,0.00000,0.00139,0.00991
1403636749.963615894317627,0.00244,0.00013,0.00008,0.00314,0.00008,0.00138,0.00725
1403636750.013614416122437,0.00420,0.00013,0.00014,0.00270,0.00025,0.00132,0.00875
1403636750.063613891601562,0.00925,0.00012,0.00018,0.00281,0.00005,0.00155,0.01395
1403636750.113611936569214,0.00233,0.00013,0.00175,0.00273,0.00414,0.00182,0.01289
1403636750.163611412048340,0.00186,0.00013,0.00005,0.00343,0.00016,0.00144,0.00707
1403636750.213610410690308,0.00213,0.00011,0.00001,0.00341,0.00006,0.00189,0.00762
1403636750.263610124588013,0.00249,0.00014,0.00004,0.00364,0.00003,0.00142,0.00777
1403636750.313610553741455,0.00279,0.00012,0.00005,0.00380,0.00004,0.00179,0.00858
1403636750.363610744476318,0.00434,0.00015,0.00003,0.00375,0.00023,0.00143,0.00994
1403636750.413610458374023,0.00332,0.00014,0.00018,0.00390,0.00000,0.00224,0.00977
1403636750.463610649108887,0.00247,0.00013,0.00399,0.00355,0.00257,0.00214,0.01484
1403636750.513609647750854,0.00236,0.00014,0.00002,0.00451,0.00000,0.00154,0.00857
1403636750.563608884811401,0.00421,0.00018,0.00002,0.00400,0.00009,0.00146,0.00996
1403636750.613606452941895,0.00699,0.00016,0.00094,0.00374,0.00023,0.00174,0.01381
1403636750.663605690002441,0.00678,0.00013,0.00007,0.00466,0.00006,0.00253,0.01424
1403636750.713604927062988,0.00358,0.00014,0.00239,0.00371,0.00026,0.00141,0.01149
1403636750.763603448867798,0.00182,0.00012,0.00008,0.00383,0.00004,0.00139,0.00730
1403636750.813603639602661,0.00202,0.00012,0.00006,0.00360,0.00020,0.00145,0.00746
1403636750.863603591918945,0.00234,0.00013,0.00012,0.00382,0.00004,0.00156,0.00800
1403636750.913603305816650,0.00579,0.00013,0.00008,0.00372,0.00065,0.00197,0.01234
1403636750.963602781295776,0.00925,0.00014,0.00002,0.00455,0.00037,0.00166,0.01598
1403636751.013602733612061,0.00225,0.00017,0.00005,0.00417,0.00000,0.00148,0.00813
1403636751.063601493835449,0.00572,0.00013,0.01686,0.00372,0.00279,0.00162,0.03084
1403636751.113602161407471,0.00243,0.00013,0.00001,0.00418,0.00000,0.00132,0.00807
1403636751.163604021072388,0.00300,0.00016,0.00030,0.00392,0.00008,0.00157,0.00904
1403636751.213606357574463,0.00248,0.00017,0.00105,0.00366,0.00010,0.00154,0.00900
1403636751.263606309890747,0.00219,0.00013,0.00008,0.00377,0.00099,0.00142,0.00858
1403636751.313605785369873,0.00454,0.00015,0.00254,0.00464,0.00042,0.00143,0.01373
1403636751.363605737686157,0.00397,0.00013,0.00008,0.00426,0.00148,0.00135,0.01128
1403636751.413605213165283,0.00234,0.00012,0.00001,0.00394,0.00006,0.00155,0.00803
1403636751.463605403900146,0.00308,0.00015,0.00002,0.00481,0.00017,0.00135,0.00958
1403636751.513605594635010,0.00281,0.00015,0.00006,0.00402,0.00018,0.00136,0.00858
1403636751.563605546951294,0.00193,0.00013,0.00002,0.00812,0.00036,0.00143,0.01199
1403636751.613605260848999,0.00567,0.00013,0.00002,0.00401,0.00000,0.00211,0.01195
1403636751.663605451583862,0.00183,0.00012,0.00377,0.00424,0.00192,0.00135,0.01324
1403636751.713604927062988,0.00204,0.00015,0.00005,0.00455,0.00000,0.00146,0.00826
1403636751.763604402542114,0.00209,0.00013,0.00005,0.00581,0.00016,0.00162,0.00988
1403636751.813603639602661,0.00221,0.00014,0.00177,0.00472,0.00010,0.00173,0.01067
1403636751.863602876663208,0.00267,0.00014,0.00002,0.00447,0.00053,0.00142,0.00924
1403636751.913603544235229,0.00549,0.00013,0.00193,0.00512,0.00007,0.00139,0.01413
1403636751.963604688644409,0.00318,0.00013,0.00006,0.00424,0.00098,0.00139,0.00998
1403636752.013605117797852,0.00558,0.00014,0.00002,0.00441,0.00006,0.00189,0.01211
1403636752.063606739044189,0.00188,0.00013,0.00002,0.00451,0.00004,0.00138,0.00797
1403636752.113608598709106,0.00239,0.00014,0.00059,0.00437,0.00092,0.00133,0.00973
1403636752.163610219955444,0.00285,0.00018,0.00046,0.00517,0.00006,0.00142,0.01014
1403636752.213610172271729,0.00206,0.00015,0.00002,0.00468,0.00000,0.00228,0.00919
1403636752.263610601425171,0.00316,0.00015,0.00407,0.00513,0.00006,0.00153,0.01411
1403636752.313610553741455,0.00217,0.00014,0.00007,0.00421,0.00000,0.00144,0.00802
1403636752.363609552383423,0.00275,0.00015,0.00016,0.00407,0.00007,0.00145,0.00866
1403636752.413608551025391,0.00356,0.00014,0.00199,0.00439,0.00025,0.00221,0.01254
1403636752.463607549667358,0.00308,0.00012,0.00005,0.00350,0.00004,0.00155,0.00833
1403636752.513606071472168,0.00285,0.00015,0.00239,0.00336,0.00026,0.00192,0.01093
1403636752.563604593276978,0.00301,0.00013,0.00013,0.00425,0.00003,0.00142,0.00896
1403636752.613603591918945,0.00337,0.00014,0.00006,0.00380,0.00006,0.00142,0.00885
1403636752.663601636886597,0.01765,0.00020,0.00002,0.00334,0.00004,0.00133,0.02259
1403636752.713601112365723,0.00218,0.00012,0.00011,0.00290,0.00016,0.00134,0.00682
1403636752.763601303100586,0.00186,0.00011,0.00006,0.00284,0.00032,0.00126,0.00645
1403636752.813600063323975,0.00263,0.00013,0.00059,0.00291,0.00000,0.00141,0.00766
1403636752.863600254058838,0.00353,0.00013,0.00067,0.00282,0.00309,0.00147,0.01170
1403636752.913600683212280,0.00288,0.00014,0.00004,0.00333,0.00000,0.00176,0.00815
1403636752.963600635528564,0.00812,0.00013,0.00036,0.00338,0.00010,0.00148,0.01357
1403636753.013600587844849,0.00388,0.00018,0.00102,0.00263,0.00175,0.00147,0.01092
1403636753.063600301742554,0.00256,0.00012,0.00005,0.00301,0.00003,0.00208,0.00786
1403636753.113600254058838,0.00232,0.00013,0.00015,0.00276,0.00028,0.00143,0.00707
1403636753.163600206375122,0.00308,0.00018,0.00020,0.00344,0.00004,0.00147,0.00841
1403636753.213600635528564,0.00216,0.00011,0.00011,0.00227,0.00006,0.00147,0.00619
1403636753.263601064682007,0.00470,0.00014,0.00015,0.00230,0.00003,0.00151,0.00883
1403636753.313601016998291,0.00239,0.00011,0.00005,0.00283,0.00006,0.00143,0.00689
1403636753.363600969314575,0.00225,0.00011,0.00001,0.00191,0.00022,0.00167,0.00618
1403636753.413601160049438,0.00230,0.00013,0.00005,0.00186,0.00000,0.00164,0.00598
1403636753.463601827621460,0.00230,0.00013,0.00007,0.00235,0.00009,0.00160,0.00654
1403636753.513602256774902,0.00347,0.00017,0.00046,0.00218,0.00640,0.00145,0.01414
1403636753.563602447509766,0.00220,0.00011,0.00001,0.00262,0.00010,0.00144,0.00648
1403636753.613602876663208,0.00266,0.00012,0.00001,0.00260,0.00016,0.00135,0.00690
1403636753.663603305816650,0.00924,0.00013,0.00004,0.00286,0.00004,0.00173,0.01405
1403636753.713603973388672,0.00857,0.00012,0.00001,0.00269,0.00035,0.00146,0.01321
1403636753.763603210449219,0.00282,0.00012,0.00001,0.00281,0.00005,0.00154,0.00735
1403636753.813603878021240,0.00556,0.00023,0.00002,0.00300,0.00006,0.00177,0.01063
1403636753.863604545593262,0.00274,0.00013,0.00002,0.00276,0.00004,0.00173,0.00742
1403636753.913604974746704,0.00265,0.00013,0.00002,0.00273,0.00003,0.00155,0.00712
1403636753.963605403900146,0.00551,0.00012,0.00001,0.00260,0.00021,0.00169,0.01016
1403636754.013605356216431,0.00326,0.00014,0.00001,0.00298,0.00000,0.00175,0.00815
1403636754.063605785369873,0.00732,0.00013,0.00002,0.00273,0.00010,0.00168,0.01199
1403636754.113606691360474,0.00219,0.00011,0.00261,0.00258,0.00228,0.00142,0.01118
1403636754.163607120513916,0.00717,0.00014,0.00006,0.00267,0.00011,0.00174,0.01189
1403636754.213607788085938,0.00256,0.00013,0.00002,0.00257,0.00016,0.00156,0.00700
1403636754.263608455657959,0.00454,0.00014,0.00004,0.00311,0.00005,0.00160,0.00948
1403636754.313609123229980,0.00160,0.00011,0.00003,0.00247,0.00025,0.00127,0.00574
1403636754.363610267639160,0.00231,0.00011,0.00001,0.00251,0.00004,0.00157,0.00654
1403636754.413610696792603,0.00254,0.00012,0.00002,0.00268,0.00006,0.00145,0.00688
1403636754.463611125946045,0.00281,0.00017,0.00006,0.00262,0.00004,0.00155,0.00724
1403636754.513610839843750,0.00384,0.00012,0.00001,0.01795,0.00004,0.00156,0.02352
1403636754.563610076904297,0.00244,0.00011,0.00001,0.00250,0.00023,0.00153,0.00682
1403636754.613609313964844,0.00261,0.00013,0.00001,0.00262,0.00003,0.00153,0.00695
1403636754.663608551025391,0.00223,0.00012,0.00005,0.00239,0.00009,0.00146,0.00634
1403636754.713608741760254,0.00236,0.00013,0.00017,0.00230,0.00999,0.00141,0.01636
1403636754.763607978820801,0.00507,0.00014,0.00009,0.00350,0.00012,0.00137,0.01029
1403636754.813607692718506,0.00225,0.00013,0.00006,0.00356,0.00020,0.00147,0.00767
1403636754.863607883453369,0.00590,0.00013,0.00004,0.00353,0.00092,0.00178,0.01230
1403636754.913607597351074,0.00342,0.00029,0.00012,0.00345,0.00077,0.00136,0.00942
1403636754.963608026504517,0.00292,0.00020,0.00008,0.00490,0.00005,0.00170,0.00985
1403636755.013607740402222,0.00720,0.00013,0.00002,0.00344,0.00006,0.00262,0.01346
1403636755.063607931137085,0.00264,0.00015,0.00009,0.00392,0.00018,0.00163,0.00862
1403636755.113607883453369,0.00181,0.00012,0.00006,0.00363,0.00017,0.00126,0.00705
1403636755.163608312606812,0.00654,0.00014,0.00006,0.00383,0.00033,0.00164,0.01255
1403636755.213608741760254,0.00601,0.00014,0.00005,0.00361,0.00000,0.00189,0.01170
1403636755.263608455657959,0.00504,0.00013,0.00002,0.00358,0.00006,0.00151,0.01033
1403636755.313607454299927,0.00348,0.00015,0.00013,0.00385,0.00279,0.00139,0.01179
1403636755.363607645034790,0.00226,0.00016,0.00127,0.00430,0.00010,0.00152,0.00960
1403636755.413608074188232,0.00173,0.00016,0.00006,0.00413,0.00009,0.00131,0.00749
1403636755.463609218597412,0.00175,0.00013,0.00001,0.00412,0.00004,0.00128,0.00733
1403636755.513610363006592,0.00161,0.00014,0.00040,0.00430,0.00023,0.00137,0.00805
1403636755.563611268997192,0.00205,0.00015,0.00078,0.00432,0.00106,0.00131,0.00967
1403636755.613611698150635,0.00183,0.00013,0.00001,0.00432,0.00006,0.00174,0.00808
1403636755.663612127304077,0.00652,0.00015,0.00002,0.00443,0.00007,0.00173,0.01292
1403636755.713612794876099,0.00523,0.00019,0.00054,0.00494,0.00053,0.00186,0.01329
1403636755.763612985610962,0.00655,0.00015,0.00021,0.00499,0.00022,0.00182,0.01395
1403636755.813612937927246,0.00443,0.00015,0.00005,0.00440,0.00049,0.00187,0.01140
1403636755.863613128662109,0.00768,0.00014,0.00002,0.00487,0.00006,0.00158,0.01433
1403636755.913613319396973,0.00609,0.00013,0.00015,0.00526,0.00139,0.00252,0.01554
1403636755.963613510131836,0.00699,0.00014,0.00101,0.00437,0.00005,0.00190,0.01446
1403636756.013613700866699,0.00194,0.00013,0.00005,0.00433,0.00007,0.00169,0.00821
1403636756.063613891601562,0.00236,0.00016,0.00040,0.00465,0.00006,0.00148,0.00911
1403636756.113613605499268,0.00238,0.00014,0.00024,0.00398,0.00024,0.00148,0.00846
1403636756.163613557815552,0.00488,0.00034,0.00004,0.00442,0.00107,0.00145,0.01219
1403636756.213614225387573,0.00424,0.00014,0.00004,0.00489,0.00006,0.00139,0.01077
1403636756.263614892959595,0.00171,0.00014,0.00074,0.00434,0.00048,0.00162,0.00903
1403636756.313614845275879,0.00201,0.00015,0.00005,0.00507,0.00031,0.00165,0.00924
1403636756.363616228103638,0.00393,0.00020,0.00042,0.00448,0.00007,0.00147,0.01056
1403636756.413617134094238,0.00839,0.00017,0.00010,0.00428,0.00000,0.00151,0.01445
1403636756.463618993759155,0.00225,0.00013,0.00062,0.00343,0.00006,0.00171,0.00819
1403636756.513620376586914,0.00420,0.00014,0.00006,0.00366,0.00097,0.00162,0.01065
1403636756.563620567321777,0.00779,0.00015,0.00006,0.00407,0.00174,0.00165,0.01546
1403636756.613620519638062,0.00535,0.00027,0.00056,0.00355,0.00005,0.00160,0.01139
1403636756.663619756698608,0.00851,0.00018,0.00091,0.00393,0.00007,0.00166,0.01526
1403636756.713619709014893,0.00209,0.00012,0.00038,0.00369,0.00046,0.00201,0.00877
1403636756.763619899749756,0.00798,0.00014,0.00042,0.00352,0.00017,0.00191,0.01414
1403636756.813619852066040,0.00250,0.00013,0.00046,0.00399,0.00006,0.00146,0.00859
1403636756.863620042800903,0.00625,0.00015,0.00007,0.00430,0.00018,0.00162,0.01257
1403636756.913619995117188,0.00399,0.00016,0.00060,0.00422,0.00023,0.00160,0.01080
1403636756.963620185852051,0.00775,0.00014,0.00779,0.00325,0.00409,0.00159,0.02460
1403636757.013620376586914,0.00190,0.00014,0.00012,0.00428,0.00022,0.00141,0.00806
1403636757.063620328903198,0.00223,0.00016,0.00009,0.00496,0.00006,0.00146,0.00895
1403636757.113620281219482,0.00250,0.00014,0.00006,0.00378,0.00012,0.00192,0.00853
1403636757.163620233535767,0.00306,0.00014,0.00005,0.00381,0.00010,0.00136,0.00853
1403636757.213620662689209,0.00231,0.00015,0.00015,0.00385,0.00007,0.00164,0.00817
1403636757.263620615005493,0.00247,0.00015,0.00007,0.00418,0.00006,0.00145,0.00839
1403636757.313620090484619,0.00223,0.00014,0.00002,0.00363,0.00048,0.00144,0.00794
1403636757.363619804382324,0.00241,0.00014,0.00012,0.00336,0.00016,0.00221,0.00840
1403636757.413619518280029,0.00205,0.00014,0.00004,0.00324,0.00006,0.00165,0.00719
1403636757.463619709014893,0.00228,0.00014,0.00013,0.00369,0.00017,0.00186,0.00827
1403636757.513620138168335,0.00237,0.00014,0.00068,0.00337,0.00021,0.00151,0.00828
1403636757.563620328903198,0.00371,0.00015,0.00351,0.00288,0.00728,0.00340,0.02093
1403636757.613620281219482,0.00215,0.00012,0.00006,0.00386,0.00019,0.00165,0.00804
1403636757.663620710372925,0.00381,0.00014,0.00013,0.00368,0.00005,0.00139,0.00920
1403636757.713620901107788,0.00251,0.00015,0.00018,0.00332,0.00012,0.00148,0.00777
1403636757.763620615005493,0.00312,0.00025,0.00009,0.00287,0.00011,0.00149,0.00792
1403636757.813619136810303,0.00309,0.00012,0.00009,0.00277,0.00109,0.00167,0.00882
1403636757.863617181777954,0.00230,0.00017,0.00032,0.00267,0.00004,0.00136,0.00687
1403636757.913613796234131,0.00312,0.00014,0.00020,0.00249,0.00144,0.00160,0.00900
1403636757.963611125946045,0.00246,0.00013,0.00012,0.00206,0.00026,0.00182,0.00684
1403636758.013607025146484,0.00742,0.00012,0.00053,0.00182,0.00006,0.00128,0.01121
1403636758.063605785369873,0.00277,0.00012,0.00006,0.00211,0.00004,0.00149,0.00659
1403636758.113603830337524,0.00354,0.00011,0.00017,0.00199,0.00090,0.00157,0.00829
1403636758.163602113723755,0.00458,0.00010,0.00012,0.00265,0.00355,0.00153,0.01254
1403636758.213602781295776,0.00295,0.00013,0.00022,0.00206,0.00019,0.00148,0.00703
1403636758.263603448867798,0.00242,0.00011,0.00075,0.00209,0.00005,0.00180,0.00722
1403636758.313605308532715,0.00213,0.00012,0.00010,0.00224,0.00014,0.00229,0.00702
1403636758.363608121871948,0.00210,0.00010,0.00016,0.00209,0.00792,0.00144,0.01381
1403636758.413611412048340,0.00231,0.00013,0.00038,0.00268,0.00082,0.00132,0.00764
1403636758.463615179061890,0.00205,0.00013,0.00028,0.00272,0.00000,0.00152,0.00670
1403636758.513617753982544,0.00267,0.00016,0.00024,0.00327,0.00116,0.00156,0.00906
1403636758.563619613647461,0.00220,0.00011,0.00016,0.00309,0.00023,0.00152,0.00732
1403636758.613619804382324,0.00239,0.00014,0.00060,0.00293,0.00179,0.00152,0.00937
1403636758.663619756698608,0.00348,0.00013,0.00155,0.00247,0.00079,0.00128,0.00970
1403636758.713619232177734,0.00221,0.00012,0.00011,0.00255,0.00078,0.00183,0.00760
1403636758.763617515563965,0.00313,0.00011,0.00608,0.00360,0.00658,0.00143,0.02093
1403636758.813616752624512,0.00450,0.00016,0.00008,0.00429,0.00001,0.00149,0.01052
1403636758.863615751266479,0.00316,0.00013,0.00043,0.00395,0.00003,0.00130,0.00900
1403636758.913617372512817,0.00257,0.00013,0.00020,0.00422,0.00137,0.00223,0.01071
1403636758.963618755340576,0.00408,0.00024,0.00006,0.00389,0.00093,0.00141,0.01061
1403636759.013619661331177,0.00240,0.00013,0.00035,0.00474,0.00005,0.00142,0.00910
1403636759.063620090484619,0.00227,0.00016,0.00017,0.00342,0.00003,0.00138,0.00742
1403636759.113620042800903,0.00190,0.00013,0.00024,0.00321,0.00063,0.00147,0.00758
1403636759.163620233535767,0.00207,0.00012,0.00001,0.00354,0.00000,0.00212,0.00786
1403636759.213620424270630,0.00215,0.00013,0.00023,0.00434,0.00004,0.00163,0.00854
1403636759.263620138168335,0.00169,0.00012,0.00009,0.00330,0.00000,0.00172,0.00692
1403636759.313619852066040,0.00324,0.00012,0.00020,0.00298,0.00003,0.00188,0.00845
1403636759.363619327545166,0.00476,0.00013,0.00015,0.00280,0.00527,0.00132,0.01443
1403636759.413617610931396,0.00198,0.00013,0.00025,0.00340,0.00029,0.00129,0.00733
1403636759.463617324829102,0.00342,0.00014,0.00005,0.00570,0.00005,0.00173,0.01109
1403636759.513616323471069,0.00911,0.00013,0.00515,0.00326,0.00013,0.00209,0.01988
1403636759.563616514205933,0.00368,0.00013,0.00004,0.00343,0.00004,0.00171,0.00903
1403636759.613615751266479,0.00276,0.00012,0.00017,0.00454,0.00014,0.00159,0.00932
1403636759.663615703582764,0.00289,0.00016,0.00047,0.00386,0.00007,0.00161,0.00906
1403636759.713616371154785,0.00669,0.00013,0.00002,0.00330,0.00019,0.00187,0.01220
1403636759.763617277145386,0.00227,0.00014,0.00017,0.00283,0.00002,0.00136,0.00679
1403636759.813617944717407,0.00190,0.00011,0.00001,0.00284,0.00004,0.00141,0.00632
1403636759.863617658615112,0.00205,0.00011,0.00006,0.00274,0.00001,0.00169,0.00666
1403636759.913617610931396,0.00339,0.00013,0.00002,0.00287,0.00016,0.00141,0.00798
1403636759.963617801666260,0.00281,0.00018,0.00002,0.00271,0.00047,0.00156,0.00776
1403636760.013617753982544,0.00275,0.00012,0.00004,0.00315,0.00005,0.00164,0.00775
1403636760.063617944717407,0.00236,0.00011,0.00007,0.00254,0.00008,0.00134,0.00651
1403636760.113617897033691,0.00388,0.00014,0.00095,0.00245,0.00046,0.00136,0.00923
1403636760.163618564605713,0.00299,0.00014,0.00114,0.00262,0.00192,0.00145,0.01028
1403636760.213620185852051,0.00362,0.00014,0.00007,0.00233,0.00003,0.00162,0.00780
1403636760.263621807098389,0.00609,0.00012,0.00014,0.00223,0.00019,0.00179,0.01056
1403636760.313622236251831,0.00212,0.00013,0.00017,0.00272,0.00010,0.00135,0.00658
1403636760.363622426986694,0.00221,0.00012,0.00002,0.00225,0.00004,0.00150,0.00614
1403636760.413622379302979,0.00201,0.00011,0.00005,0.00221,0.00004,0.00192,0.00633
1403636760.463622570037842,0.00249,0.00015,0.00007,0.00303,0.00000,0.00143,0.00717
1403636760.513623237609863,0.00291,0.00010,0.00037,0.00206,0.00036,0.00171,0.00751
1403636760.563623189926147,0.00282,0.00011,0.00057,0.00197,0.00007,0.00164,0.00718
1403636760.613623857498169,0.00211,0.00011,0.00046,0.00182,0.00003,0.00136,0.00590
1403636760.663624048233032,0.00225,0.00011,0.00019,0.00194,0.00033,0.00150,0.00633
1403636760.713624238967896,0.00266,0.00012,0.00010,0.00170,0.00027,0.00137,0.00622
1403636760.763623952865601,0.00277,0.00011,0.00022,0.00186,0.00375,0.00155,0.01026
1403636760.813623428344727,0.00311,0.00014,0.00008,0.00245,0.00048,0.00162,0.00789
1403636760.863623142242432,0.00290,0.00013,0.00010,0.00158,0.00022,0.00147,0.00640
1403636760.913623094558716,0.00236,0.00010,0.00013,0.00150,0.00025,0.00146,0.00581
1403636760.963623285293579,0.00281,0.00010,0.00019,0.00125,0.00003,0.00135,0.00573
1403636761.013624191284180,0.00368,0.00011,0.00049,0.00120,0.00003,0.00142,0.00693
1403636761.063625097274780,0.00327,0.00011,0.00026,0.00111,0.00000,0.00259,0.00735
1403636761.113626480102539,0.00233,0.00010,0.00017,0.00099,0.00356,0.00145,0.00861
1403636761.163626909255981,0.00350,0.00011,0.00028,0.00111,0.00008,0.00156,0.00665
1403636761.213627338409424,0.00209,0.00009,0.00004,0.00093,0.00004,0.00135,0.00454
1403636761.263627290725708,0.00254,0.00009,0.00029,0.00074,0.00017,0.00138,0.00521
1403636761.313626527786255,0.00468,0.00010,0.00082,0.00064,0.00042,0.00144,0.00810
