# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715400.712221384048462,0.00185,0.00016,0.00026,0.00581,0.00099,0.00152,0.01059
1403715400.762221336364746,0.00367,0.00018,0.00021,0.00415,0.00000,0.00147,0.00968
1403715400.812221527099609,0.00196,0.00012,0.00001,0.00427,0.00000,0.00138,0.00774
1403715400.862220764160156,0.00862,0.00016,0.00008,0.00366,0.00000,0.00146,0.01398
1403715400.912219524383545,0.00280,0.00017,0.00026,0.00496,0.00003,0.00253,0.01076
1403715400.962218999862671,0.00243,0.00012,0.00031,0.00321,0.00000,0.00153,0.00761
1403715401.012218236923218,0.00215,0.00013,0.00014,0.00302,0.00003,0.00157,0.00704
1403715401.062217950820923,0.00350,0.00015,0.00049,0.00328,0.00000,0.00160,0.00903
1403715401.112217187881470,0.00271,0.00011,0.00002,0.00385,0.00026,0.00182,0.00877
1403715401.162218332290649,0.00203,0.00014,0.00624,0.00269,0.00836,0.00133,0.02078
1403715401.212218046188354,0.00312,0.00017,0.00314,0.00383,0.00246,0.00182,0.01454
1403715401.262217998504639,0.00803,0.00016,0.00345,0.00407,0.00186,0.00150,0.01908
1403715401.312217235565186,0.00878,0.00017,0.00014,0.00437,0.00000,0.00134,0.01479
1403715401.362215518951416,0.00420,0.00015,0.00011,0.00445,0.00018,0.00139,0.01049
1403715401.412213563919067,0.01076,0.00014,0.00019,0.00411,0.00000,0.00161,0.01681
1403715401.462211370468140,0.00240,0.00014,0.00175,0.00622,0.00000,0.00149,0.01200
1403715401.512211084365845,0.00817,0.00016,0.00029,0.00427,0.00129,0.00173,0.01591
1403715401.562210798263550,0.00368,0.00016,0.00019,0.00416,0.00016,0.00179,0.01014
1403715401.612210750579834,0.00705,0.00016,0.00062,0.00377,0.00132,0.00168,0.01460
1403715401.662210702896118,0.00224,0.00013,0.00053,0.00372,0.00014,0.00143,0.00818
1403715401.712209463119507,0.00235,0.00014,0.00144,0.00541,0.00107,0.00145,0.01186
1403715401.762209177017212,0.00299,0.00018,0.00500,0.00363,0.00247,0.00139,0.01565
1403715401.812210083007812,0.00295,0.00014,0.00312,0.00479,0.00031,0.00138,0.01270
1403715401.862213134765625,0.00337,0.00015,0.00014,0.00339,0.00405,0.00143,0.01253
1403715401.912215948104858,0.00257,0.00030,0.00013,0.00359,0.00000,0.00139,0.00797
1403715401.962218046188354,0.00252,0.00018,0.00968,0.00338,0.00074,0.00162,0.01811
1403715402.012217998504639,0.00203,0.00013,0.00029,0.00501,0.00000,0.00159,0.00905
1403715402.062217235565186,0.00215,0.00014,0.00007,0.00355,0.00000,0.00134,0.00726
1403715402.112216472625732,0.00296,0.00012,0.00049,0.00417,0.00006,0.00200,0.00980
1403715402.162216663360596,0.00761,0.00014,0.00018,0.00261,0.00000,0.00147,0.01200
1403715402.212215900421143,0.00280,0.00017,0.00085,0.00206,0.00014,0.00155,0.00757
1403715402.262213706970215,0.00255,0.00013,0.00080,0.00205,0.00022,0.00152,0.00727
1403715402.312209844589233,0.00239,0.00011,0.00021,0.00209,0.00085,0.00144,0.00709
1403715402.362208366394043,0.00412,0.00014,0.00005,0.00215,0.00599,0.00140,0.01385
1403715402.412207126617432,0.00292,0.00012,0.00079,0.00291,0.00103,0.00142,0.00920
1403715402.462208509445190,0.00239,0.00012,0.00068,0.00296,0.00044,0.00308,0.00967
1403715402.512209415435791,0.00321,0.00021,0.00431,0.00498,0.00909,0.00142,0.02321
1403715402.562208652496338,0.00268,0.00014,0.00374,0.00400,0.00001,0.00152,0.01210
1403715402.612209320068359,0.00448,0.00018,0.00098,0.00448,0.00001,0.00168,0.01181
1403715402.662209987640381,0.00569,0.00018,0.00055,0.00381,0.00001,0.00190,0.01214
1403715402.712208986282349,0.00258,0.00014,0.00027,0.00290,0.00022,0.00149,0.00759
1403715402.762207746505737,0.00345,0.00013,0.00024,0.00324,0.00000,0.00175,0.00881
1403715402.812208652496338,0.00425,0.00013,0.00103,0.00306,0.00809,0.00201,0.01856
1403715402.862209320068359,0.00261,0.00014,0.00037,0.00436,0.00000,0.00149,0.00897
1403715402.912209510803223,0.00374,0.00014,0.00005,0.00411,0.00000,0.00155,0.00958
1403715402.962210178375244,0.00509,0.00027,0.00034,0.00498,0.00000,0.00154,0.01223
1403715403.012209653854370,0.00306,0.00013,0.00099,0.00403,0.00124,0.00245,0.01191
1403715403.062209844589233,0.00487,0.00017,0.00078,0.00443,0.00050,0.00151,0.01226
1403715403.112209320068359,0.00282,0.00014,0.00232,0.00467,0.00000,0.00153,0.01148
1403715403.162209272384644,0.00252,0.00013,0.00341,0.00465,0.00011,0.00169,0.01253
1403715403.212206840515137,0.00272,0.00012,0.00010,0.00455,0.00000,0.00149,0.00898
1403715403.262205123901367,0.00273,0.00014,0.00280,0.00387,0.00021,0.00139,0.01114
1403715403.312201738357544,0.00237,0.00015,0.00037,0.00354,0.00019,0.00147,0.00810
1403715403.362199544906616,0.00280,0.00013,0.00015,0.00367,0.00000,0.00233,0.00908
1403715403.412196874618530,0.00285,0.00044,0.00016,0.00377,0.00096,0.00138,0.00956
1403715403.462195396423340,0.00192,0.00014,0.00010,0.00378,0.00000,0.00143,0.00738
1403715403.512195110321045,0.00218,0.00014,0.00017,0.00350,0.00031,0.00150,0.00779
1403715403.562195301055908,0.00247,0.00015,0.00197,0.00344,0.00388,0.00144,0.01335
1403715403.612195491790771,0.00315,0.00019,0.00064,0.00383,0.00035,0.00145,0.00961
1403715403.662195682525635,0.00315,0.00014,0.00033,0.00396,0.00000,0.00308,0.01065
1403715403.712195158004761,0.00237,0.00013,0.00015,0.00437,0.00130,0.00219,0.01051
1403715403.762194156646729,0.00231,0.00015,0.00520,0.00406,0.00188,0.00132,0.01492
1403715403.812191724777222,0.00259,0.00013,0.00319,0.00382,0.00197,0.00190,0.01359
1403715403.862190961837769,0.00294,0.00014,0.00264,0.00405,0.00066,0.00137,0.01181
1403715403.912190675735474,0.00230,0.00014,0.00016,0.00358,0.00018,0.00152,0.00789
1403715403.962190389633179,0.00217,0.00014,0.00032,0.00339,0.00067,0.00161,0.00830
1403715404.012189626693726,0.00294,0.00020,0.00042,0.00385,0.00053,0.00145,0.00939
1403715404.062189340591431,0.00292,0.00014,0.00038,0.00380,0.00000,0.00135,0.00859
1403715404.112188816070557,0.00271,0.00012,0.00049,0.00339,0.00032,0.00207,0.00910
1403715404.162187337875366,0.00225,0.00016,0.00036,0.00258,0.00176,0.00145,0.00857
1403715404.212187290191650,0.00254,0.00012,0.00057,0.00268,0.00030,0.00146,0.00768
1403715404.262187480926514,0.00417,0.00014,0.00043,0.00315,0.00000,0.00128,0.00918
1403715404.312188386917114,0.00254,0.00025,0.00024,0.00317,0.00014,0.00198,0.00832
1403715404.362188816070557,0.00253,0.00014,0.00015,0.00258,0.00684,0.00142,0.01365
1403715404.412189006805420,0.00261,0.00014,0.00043,0.00386,0.00343,0.00130,0.01178
1403715404.462189674377441,0.00599,0.00015,0.00099,0.00363,0.00172,0.00148,0.01395
1403715404.512189865112305,0.00250,0.00015,0.00018,0.00385,0.00019,0.00237,0.00926
1403715404.562190294265747,0.00289,0.00013,0.00029,0.00455,0.00021,0.00133,0.00941
1403715404.612190008163452,0.00402,0.00014,0.00016,0.00361,0.00000,0.00124,0.00917
1403715404.662189722061157,0.00304,0.00015,0.00027,0.00306,0.00396,0.00141,0.01188
1403715404.712189435958862,0.00256,0.00014,0.00032,0.00366,0.00032,0.00147,0.00848
1403715404.762189149856567,0.00346,0.00013,0.00049,0.00313,0.00281,0.00133,0.01134
1403715404.812189579010010,0.00374,0.00015,0.00011,0.00399,0.00058,0.00164,0.01022
1403715404.862190008163452,0.00291,0.00014,0.00013,0.00401,0.00200,0.00143,0.01062
1403715404.912189960479736,0.02032,0.00018,0.00102,0.00420,0.00000,0.00137,0.02708
1403715404.962190389633179,0.00250,0.00014,0.00031,0.00406,0.00106,0.00148,0.00956
1403715405.012191534042358,0.00271,0.00014,0.00009,0.00487,0.00000,0.00143,0.00924
1403715405.062192678451538,0.00353,0.00015,0.00024,0.00384,0.00057,0.00141,0.00974
1403715405.112194299697876,0.00318,0.00014,0.00021,0.00489,0.00018,0.00219,0.01079
1403715405.162195682525635,0.00291,0.00014,0.00044,0.00447,0.00028,0.00137,0.00961
1403715405.212196111679077,0.00242,0.00015,0.00012,0.00384,0.00096,0.00149,0.00897
1403715405.262197256088257,0.00237,0.00013,0.00061,0.00576,0.00000,0.00145,0.01032
1403715405.312197923660278,0.00240,0.00012,0.00019,0.00405,0.00084,0.00144,0.00903
1403715405.362199306488037,0.00196,0.00018,0.00043,0.00376,0.00256,0.00138,0.01028
1403715405.412199020385742,0.00317,0.00018,0.00021,0.00582,0.00137,0.00140,0.01216
1403715405.462198972702026,0.00354,0.00159,0.00056,0.00329,0.00242,0.00136,0.01276
1403715405.512199163436890,0.00323,0.00014,0.00008,0.00319,0.00000,0.00147,0.00810
1403715405.562199354171753,0.00222,0.00013,0.00018,0.00325,0.00283,0.00152,0.01012
1403715405.612199068069458,0.00735,0.00012,0.00020,0.00337,0.00000,0.00203,0.01307
1403715405.662199020385742,0.00289,0.00012,0.00009,0.00285,0.00009,0.00158,0.00762
1403715405.712198972702026,0.00250,0.00020,0.00119,0.00399,0.00018,0.00172,0.00977
1403715405.762198448181152,0.00646,0.00014,0.00013,0.00342,0.00002,0.00178,0.01195
1403715405.812199354171753,0.00756,0.00014,0.00015,0.00283,0.00304,0.00164,0.01536
1403715405.862201213836670,0.00626,0.00013,0.00191,0.00308,0.00656,0.00152,0.01946
1403715405.912203073501587,0.00297,0.00015,0.00011,0.00363,0.00015,0.00152,0.00853
1403715405.962206602096558,0.00276,0.00016,0.00084,0.00287,0.00031,0.00143,0.00837
1403715406.012207984924316,0.00839,0.00013,0.00074,0.00258,0.00082,0.00231,0.01497
1403715406.062208890914917,0.00742,0.00017,0.00205,0.00262,0.00216,0.00158,0.01601
1403715406.112209081649780,0.00341,0.00014,0.00007,0.00266,0.00000,0.00136,0.00764
1403715406.162209272384644,0.00460,0.00015,0.00009,0.00288,0.00097,0.00131,0.01000
1403715406.212210178375244,0.00513,0.00014,0.00010,0.00309,0.00543,0.00140,0.01530
1403715406.262210130691528,0.00239,0.00013,0.00004,0.00374,0.00000,0.00131,0.00761
1403715406.312211036682129,0.00280,0.00018,0.00020,0.00469,0.00019,0.00151,0.00957
1403715406.362211942672729,0.00245,0.00014,0.00024,0.00370,0.00000,0.00143,0.00795
1403715406.412212848663330,0.00300,0.00014,0.00044,0.00277,0.00017,0.00137,0.00789
1403715406.462213754653931,0.00600,0.00014,0.00034,0.00233,0.00294,0.00185,0.01360
1403715406.512215137481689,0.00656,0.00013,0.00176,0.00226,0.00000,0.00149,0.01220
1403715406.562214374542236,0.00233,0.00011,0.00291,0.00289,0.00534,0.00150,0.01509
1403715406.612213611602783,0.00370,0.00015,0.00044,0.00276,0.00015,0.00139,0.00859
1403715406.662212371826172,0.00291,0.00013,0.00014,0.00417,0.00095,0.00141,0.00971
1403715406.712211608886719,0.00306,0.00012,0.00034,0.00279,0.00015,0.00167,0.00813
1403715406.762211322784424,0.00209,0.00012,0.00023,0.01294,0.00017,0.00142,0.01696
1403715406.812211513519287,0.00335,0.00012,0.00003,0.01421,0.00042,0.00141,0.01954
1403715406.862211465835571,0.00462,0.00014,0.00036,0.00239,0.00000,0.00143,0.00894
1403715406.912211179733276,0.00217,0.00012,0.00007,0.00256,0.00539,0.00145,0.01176
1403715406.962211370468140,0.00235,0.00013,0.00029,0.00264,0.00000,0.00168,0.00709
1403715407.012212038040161,0.00293,0.00013,0.00009,0.00249,0.00017,0.00150,0.00730
1403715407.062212705612183,0.00232,0.00013,0.00013,0.00256,0.00488,0.00151,0.01152
1403715407.112213373184204,0.00286,0.00016,0.00007,0.00312,0.00000,0.00159,0.00780
1403715407.162213802337646,0.00375,0.00015,0.00037,0.00254,0.00253,0.00138,0.01073
1403715407.212214708328247,0.00283,0.00014,0.00089,0.00317,0.00303,0.00136,0.01141
1403715407.262216091156006,0.00304,0.00014,0.00021,0.00250,0.00003,0.00134,0.00726
1403715407.312217235565186,0.00651,0.00015,0.00023,0.00389,0.00001,0.00157,0.01235
1403715407.362218856811523,0.00783,0.00012,0.00164,0.00205,0.01010,0.00173,0.02348
1403715407.412219285964966,0.00234,0.00012,0.00022,0.00335,0.00000,0.00135,0.00739
1403715407.462219476699829,0.00332,0.00014,0.00025,0.00318,0.00001,0.00246,0.00935
1403715407.512219667434692,0.00402,0.00016,0.00019,0.00283,0.00000,0.00138,0.00857
1403715407.562220096588135,0.00276,0.00013,0.00071,0.00274,0.00000,0.00148,0.00784
1403715407.612220764160156,0.00451,0.00013,0.00019,0.00257,0.00004,0.00146,0.00890
1403715407.662222146987915,0.00439,0.00013,0.00107,0.00221,0.00005,0.00138,0.00923
1403715407.712223768234253,0.00344,0.00011,0.00188,0.00169,0.00000,0.00134,0.00847
1403715407.762224435806274,0.00292,0.00011,0.00189,0.00116,0.00034,0.00148,0.00790
1403715407.812224626541138,0.01102,0.00011,0.00039,0.00080,0.00349,0.00163,0.01745
1403715407.862224102020264,0.00440,0.00011,0.00021,0.00130,0.00047,0.00143,0.00793
1403715407.912223577499390,0.00366,0.00010,0.00019,0.00098,0.00001,0.00135,0.00629
1403715407.962222814559937,0.00677,0.00016,0.00100,0.00093,0.00102,0.00134,0.01122
1403715408.012222766876221,0.00316,0.00010,0.00059,0.00026,0.00001,0.00128,0.00540
1403715408.062223434448242,0.00363,0.00009,0.00088,0.00016,0.00066,0.00131,0.00672
1403715408.112224102020264,0.00555,0.00011,0.00058,0.00012,0.00000,0.00132,0.00769
1403715408.162224531173706,0.00732,0.00009,0.00020,0.00012,0.00001,0.00136,0.00910
1403715408.212224483489990,0.00547,0.00011,0.00042,0.00010,0.00001,0.00150,0.00761
1403715408.262224435806274,0.00736,0.00009,0.00020,0.00008,0.00000,0.00200,0.00973
1403715408.312224626541138,0.00362,0.00009,0.00014,0.00008,0.00001,0.00123,0.00516
1403715408.362224578857422,0.00335,0.00009,0.00032,0.00007,0.00044,0.00138,0.00565
1403715408.412224769592285,0.00303,0.00009,0.00043,0.00004,0.00100,0.00137,0.00596
1403715408.462224721908569,0.00255,0.00009,0.00063,0.00009,0.00000,0.00136,0.00471
1403715408.512224674224854,0.00998,0.00009,0.00024,0.00009,0.00000,0.00163,0.01202
1403715408.562225103378296,0.01061,0.00014,0.00042,0.00010,0.00143,0.00156,0.01426
1403715408.612225770950317,0.01172,0.00010,0.00027,0.00020,0.00053,0.00185,0.01467
1403715408.662225484848022,0.00563,0.00020,0.00062,0.00033,0.00135,0.00202,0.01015
1403715408.712225675582886,0.00391,0.00009,0.00031,0.00034,0.00263,0.00148,0.00876
1403715408.762225627899170,0.00837,0.00010,0.00011,0.00054,0.00312,0.00159,0.01384
1403715408.812225103378296,0.00457,0.00010,0.00063,0.00090,0.00198,0.00131,0.00950
1403715408.862224102020264,0.01057,0.00011,0.00031,0.00124,0.00062,0.00129,0.01414
1403715408.912223100662231,0.00294,0.00010,0.00065,0.00112,0.00268,0.00149,0.00898
1403715408.962221860885620,0.00499,0.00013,0.00094,0.00146,0.00016,0.00142,0.00910
1403715409.012221574783325,0.00268,0.00011,0.00009,0.00159,0.00000,0.00146,0.00592
1403715409.062221288681030,0.00364,0.00013,0.00093,0.00146,0.00418,0.00153,0.01188
1403715409.112220525741577,0.00232,0.00012,0.00042,0.00248,0.00350,0.00136,0.01020
1403715409.162222623825073,0.00189,0.00012,0.00005,0.00245,0.00147,0.00135,0.00733
1403715409.212221384048462,0.00371,0.00012,0.00012,0.00279,0.00037,0.00152,0.00863
1403715409.262219905853271,0.00487,0.00026,0.00159,0.00266,0.00000,0.00141,0.01079
1403715409.312219142913818,0.00279,0.00012,0.00057,0.00385,0.00206,0.00157,0.01096
1403715409.362217903137207,0.00253,0.00014,0.00090,0.00220,0.00069,0.00142,0.00788
1403715409.412214040756226,0.00354,0.00019,0.00074,0.00228,0.00434,0.00142,0.01252
1403715409.462213754653931,0.00358,0.00012,0.00017,0.00344,0.00000,0.00167,0.00898
1403715409.512213468551636,0.00284,0.00012,0.00067,0.00334,0.00791,0.00155,0.01643
1403715409.562214136123657,0.00411,0.00016,0.00018,0.00524,0.00001,0.00188,0.01159
1403715409.612214326858521,0.00240,0.00014,0.00059,0.00453,0.00404,0.00130,0.01301
1403715409.662214279174805,0.00457,0.00014,0.00036,0.00472,0.00017,0.00144,0.01140
1403715409.712213754653931,0.00475,0.00016,0.00009,0.00577,0.00000,0.00135,0.01212
1403715409.762213706970215,0.00384,0.00024,0.00046,0.00506,0.00019,0.00254,0.01232
1403715409.812213420867920,0.00671,0.00013,0.00010,0.00447,0.00051,0.00146,0.01338
1403715409.862213134765625,0.00351,0.00015,0.00360,0.00352,0.00140,0.00149,0.01368
1403715409.912212371826172,0.00668,0.00019,0.00043,0.00494,0.00000,0.00169,0.01394
1403715409.962210416793823,0.00537,0.00013,0.00029,0.00358,0.00016,0.00153,0.01107
1403715410.012208223342896,0.00279,0.00014,0.00009,0.00350,0.00046,0.00143,0.00841
1403715410.062205076217651,0.00250,0.00012,0.00029,0.00560,0.00000,0.00152,0.01003
1403715410.112201690673828,0.00250,0.00015,0.00214,0.00405,0.00318,0.00140,0.01342
1403715410.162199735641479,0.00222,0.00014,0.00073,0.00466,0.00000,0.00212,0.00987
1403715410.212199449539185,0.00413,0.00013,0.00036,0.00388,0.00047,0.00132,0.01029
1403715410.262198925018311,0.01026,0.00016,0.00041,0.00395,0.00000,0.00177,0.01654
1403715410.312199115753174,0.00239,0.00015,0.00009,0.00395,0.00000,0.00155,0.00813
1403715410.362199783325195,0.00249,0.00025,0.00083,0.00392,0.00015,0.00154,0.00917
1403715410.412200689315796,0.00302,0.00013,0.00345,0.00412,0.00236,0.00146,0.01454
1403715410.462201356887817,0.00232,0.00013,0.00240,0.00425,0.00297,0.00141,0.01347
1403715410.512202024459839,0.00293,0.00018,0.00116,0.00516,0.00000,0.00219,0.01162
1403715410.562201976776123,0.00334,0.00014,0.00015,0.00491,0.00000,0.00137,0.00990
1403715410.612201690673828,0.00362,0.00024,0.00391,0.00513,0.00192,0.00146,0.01628
1403715410.662201642990112,0.00359,0.00018,0.00004,0.00475,0.00000,0.00165,0.01021
1403715410.712201356887817,0.00300,0.00014,0.00244,0.00487,0.00001,0.00148,0.01194
1403715410.762202024459839,0.00274,0.00015,0.00003,0.00503,0.00000,0.00147,0.00942
1403715410.812202692031860,0.00264,0.00014,0.00143,0.00523,0.00009,0.00148,0.01103
1403715410.862202882766724,0.00312,0.00016,0.00011,0.00546,0.00000,0.00146,0.01031
1403715410.912202835083008,0.00262,0.00014,0.00056,0.00531,0.00000,0.00143,0.01007
1403715410.962201833724976,0.00283,0.00019,0.00019,0.00429,0.00000,0.00143,0.00893
1403715411.012201547622681,0.00647,0.00017,0.00231,0.00430,0.00049,0.00171,0.01546
1403715411.062201976776123,0.00550,0.00015,0.00004,0.00440,0.00190,0.00168,0.01367
1403715411.112201929092407,0.01095,0.00014,0.00256,0.00467,0.00013,0.00169,0.02014
1403715411.162201642990112,0.00665,0.00017,0.00016,0.00521,0.00000,0.00173,0.01393
1403715411.212200880050659,0.00752,0.00014,0.00213,0.00479,0.00094,0.00134,0.01686
1403715411.262199640274048,0.00190,0.00015,0.00025,0.00531,0.00000,0.00148,0.00908
1403715411.312198877334595,0.00208,0.00015,0.00322,0.00660,0.00000,0.00163,0.01368
1403715411.362197875976562,0.00318,0.00017,0.00004,0.00525,0.00000,0.00141,0.01004
1403715411.412197351455688,0.00224,0.00016,0.00177,0.00485,0.00000,0.00152,0.01055
1403715411.462196826934814,0.00227,0.00015,0.00257,0.00596,0.00000,0.00142,0.01236
1403715411.512197256088257,0.00260,0.00014,0.00005,0.00513,0.00000,0.00180,0.00973
1403715411.562198162078857,0.00271,0.00015,0.00060,0.00501,0.00000,0.00174,0.01021
1403715411.612198591232300,0.00205,0.00015,0.00236,0.00467,0.00005,0.00140,0.01067
1403715411.662199020385742,0.00235,0.00013,0.00363,0.00479,0.00102,0.00138,0.01331
1403715411.712199211120605,0.00248,0.00016,0.00243,0.00526,0.00000,0.00139,0.01172
1403715411.762199401855469,0.00241,0.00016,0.00006,0.00507,0.00000,0.00202,0.00973
1403715411.812199354171753,0.00221,0.00016,0.00254,0.00542,0.00000,0.00139,0.01173
1403715411.862199306488037,0.00252,0.00018,0.00003,0.00549,0.00000,0.00142,0.00964
1403715411.912199258804321,0.00219,0.00017,0.00226,0.00471,0.00000,0.00148,0.01081
1403715411.962199211120605,0.00297,0.00016,0.00008,0.00582,0.00036,0.00145,0.01084
1403715412.012199401855469,0.00244,0.00016,0.00145,0.00509,0.00000,0.00148,0.01062
1403715412.062199592590332,0.00640,0.00017,0.00181,0.00493,0.00000,0.00177,0.01508
1403715412.112199544906616,0.00248,0.00014,0.00005,0.00550,0.00000,0.00147,0.00965
1403715412.162199497222900,0.00662,0.00016,0.00015,0.00500,0.00000,0.00146,0.01338
1403715412.212199449539185,0.00272,0.00015,0.00303,0.00485,0.00000,0.00141,0.01216
1403715412.262199401855469,0.00301,0.00014,0.00349,0.00483,0.00000,0.00136,0.01283
1403715412.312199831008911,0.00310,0.00017,0.00190,0.00629,0.00019,0.00159,0.01325
1403715412.362199544906616,0.00234,0.00017,0.00014,0.00551,0.00000,0.00159,0.00974
1403715412.412199497222900,0.00231,0.00015,0.00187,0.00481,0.00000,0.00134,0.01047
1403715412.462199449539185,0.00222,0.00029,0.00006,0.00731,0.00000,0.00146,0.01135
1403715412.512198925018311,0.00212,0.00013,0.00225,0.00715,0.00000,0.00150,0.01317
1403715412.562199592590332,0.00236,0.00013,0.00004,0.00521,0.00000,0.00154,0.00930
1403715412.612199783325195,0.00323,0.00020,0.00035,0.00499,0.00003,0.00139,0.01019
1403715412.662199497222900,0.00518,0.00019,0.00004,0.00469,0.00000,0.00182,0.01192
