# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1580572699.973422288894653,0.00478,0.00015,0.00013,0.00000,0.00022,0.00349,0.00877
1580572700.093363285064697,0.00967,0.00014,0.00014,0.00000,0.00008,0.00389,0.01392
1580572700.213183879852295,0.00555,0.00031,0.00019,0.00000,0.00015,0.00655,0.01275
1580572700.327737092971802,0.00632,0.00018,0.00008,0.00000,0.00004,0.00354,0.01016
1580572700.442497253417969,0.00583,0.00016,0.00008,0.00000,0.00007,0.00431,0.01046
1580572700.556792974472046,0.01439,0.00014,0.00007,0.00000,0.00006,0.00417,0.01883
1580572700.670871496200562,0.00653,0.00019,0.00009,0.00000,0.00002,0.00453,0.01136
1580572700.787159919738770,0.00443,0.00015,0.00012,0.00000,0.00000,0.00365,0.00835
1580572700.902023315429688,0.00488,0.00015,0.00008,0.00000,0.00006,0.00348,0.00865
1580572701.018853425979614,0.00704,0.00015,0.00008,0.00000,0.00002,0.00361,0.01090
1580572701.138741493225098,0.00483,0.00014,0.00005,0.00000,0.00010,0.00355,0.00867
1580572701.252918958663940,0.00405,0.00017,0.00015,0.00000,0.00007,0.00385,0.00829
1580572701.370663642883301,0.00668,0.00026,0.00006,0.00000,0.00054,0.00446,0.01199
1580572701.487078428268433,0.00658,0.00015,0.00004,0.00000,0.00006,0.00358,0.01042
1580572701.601250410079956,0.00405,0.00019,0.00007,0.00000,0.00009,0.00429,0.00870
1580572701.721715211868286,0.00648,0.00019,0.00009,0.00000,0.00002,0.00407,0.01086
1580572701.836708068847656,0.00561,0.00016,0.00006,0.00000,0.00009,0.00360,0.00952
1580572701.950809001922607,0.00412,0.00015,0.00010,0.00000,0.00016,0.00354,0.00806
1580572702.071565866470337,0.00471,0.00017,0.00010,0.00000,0.00002,0.00462,0.00962
1580572702.185120582580566,0.01132,0.00014,0.00010,0.00000,0.00005,0.00344,0.01505
1580572702.300523281097412,0.00651,0.00015,0.00009,0.00000,0.00006,0.00358,0.01039
1580572702.417102575302124,0.00470,0.00016,0.00009,0.00000,0.00003,0.00411,0.00909
1580572702.532035589218140,0.01241,0.00026,0.00011,0.00000,0.00004,0.00405,0.01687
1580572702.649220705032349,0.00553,0.00023,0.00010,0.00000,0.00008,0.00404,0.01000
1580572702.764122009277344,0.00502,0.00014,0.00006,0.00000,0.00024,0.00345,0.00891
1580572702.882478237152100,0.00453,0.00016,0.00010,0.00000,0.00006,0.00352,0.00838
1580572702.998476028442383,0.00577,0.00037,0.00017,0.00000,0.00029,0.00445,0.01105
1580572703.119741439819336,0.00519,0.00021,0.00008,0.00000,0.00003,0.00518,0.01068
1580572703.234256267547607,0.00546,0.00018,0.00006,0.00000,0.00006,0.00408,0.00983
1580572703.351211071014404,0.00581,0.00021,0.00010,0.00000,0.00011,0.00406,0.01029
1580572703.467588424682617,0.00610,0.00019,0.00009,0.00000,0.00005,0.00405,0.01048
1580572703.586782932281494,0.00438,0.00015,0.00010,0.00000,0.00004,0.00403,0.00871
1580572703.706122398376465,0.00529,0.00015,0.00009,0.00000,0.00002,0.00361,0.00916
1580572703.822745084762573,0.00645,0.00017,0.00008,0.00000,0.00000,0.00360,0.01031
1580572703.941560983657837,0.00545,0.00015,0.00009,0.00000,0.00011,0.00398,0.00978
1580572704.057643413543701,0.01424,0.00015,0.00011,0.00000,0.00015,0.00403,0.01867
1580572704.172713518142700,0.00788,0.00016,0.00006,0.00000,0.00019,0.00369,0.01197
1580572704.288046360015869,0.01334,0.00017,0.00005,0.00000,0.00006,0.00426,0.01788
1580572704.402364492416382,0.00996,0.00015,0.00010,0.00000,0.00010,0.00367,0.01398
1580572704.520682096481323,0.00549,0.00024,0.00009,0.00000,0.00003,0.00437,0.01022
1580572704.634978771209717,0.00504,0.00016,0.00012,0.00000,0.00006,0.00452,0.00990
1580572704.749868631362915,0.00591,0.00015,0.00008,0.00000,0.00007,0.00406,0.01027
1580572704.864516258239746,0.01045,0.00017,0.00007,0.00000,0.00002,0.00383,0.01454
1580572704.977964162826538,0.00944,0.00015,0.00009,0.00000,0.00003,0.00494,0.01465
1580572705.095087051391602,0.00822,0.00022,0.00012,0.00000,0.00002,0.00364,0.01222
1580572705.210701465606689,0.00659,0.00018,0.00006,0.00000,0.00000,0.00357,0.01039
1580572705.324681997299194,0.00490,0.00016,0.00012,0.00000,0.00026,0.00380,0.00925
1580572705.438323974609375,0.00508,0.00017,0.00013,0.00000,0.00017,0.00376,0.00931
1580572705.552355527877808,0.01409,0.00015,0.00005,0.00000,0.00012,0.00350,0.01791
1580572705.669440746307373,0.00514,0.00015,0.00010,0.00000,0.00006,0.00417,0.00962
1580572705.783397436141968,0.00708,0.00019,0.00007,0.00000,0.00013,0.00357,0.01105
1580572705.897413253784180,0.00371,0.00016,0.00010,0.00000,0.00003,0.00370,0.00770
1580572706.014923095703125,0.00422,0.00022,0.00007,0.00000,0.00002,0.00411,0.00863
1580572706.129267215728760,0.00394,0.00015,0.00012,0.00000,0.00008,0.00352,0.00780
1580572706.249074459075928,0.00726,0.00024,0.00009,0.00000,0.00002,0.00480,0.01241
1580572706.363296031951904,0.00423,0.00015,0.00008,0.00000,0.00002,0.00531,0.00980
1580572706.478720903396606,0.01264,0.00015,0.00011,0.00000,0.00000,0.00456,0.01746
1580572706.597424983978271,0.00483,0.00015,0.00011,0.00000,0.00004,0.00352,0.00866
1580572706.712147712707520,0.00435,0.00015,0.00009,0.00000,0.00009,0.00399,0.00867
1580572706.826816797256470,0.00504,0.00015,0.00006,0.00000,0.00015,0.00431,0.00971
1580572706.941288471221924,0.01452,0.00015,0.00010,0.00000,0.00011,0.00458,0.01946
1580572707.054788827896118,0.00479,0.00029,0.00010,0.00000,0.00014,0.00460,0.00993
1580572707.171433687210083,0.00485,0.00015,0.00009,0.00000,0.00010,0.00352,0.00871
1580572707.284887790679932,0.00433,0.00015,0.00011,0.00000,0.00002,0.00377,0.00839
1580572707.399584531784058,0.01339,0.00019,0.00012,0.00000,0.00004,0.00520,0.01895
1580572707.513407707214355,0.00483,0.00015,0.00007,0.00000,0.00010,0.00355,0.00870
1580572707.627215862274170,0.01438,0.00016,0.00009,0.00000,0.00007,0.00509,0.01978
1580572707.741353034973145,0.00452,0.00016,0.00011,0.00000,0.00006,0.00442,0.00927
1580572707.862098217010498,0.00497,0.00016,0.00011,0.00000,0.00005,0.00461,0.00991
1580572707.975554466247559,0.00484,0.00015,0.00011,0.00000,0.00002,0.00360,0.00872
1580572708.089703798294067,0.00676,0.00017,0.00010,0.00000,0.00009,0.00368,0.01080
1580572708.200476169586182,0.00799,0.00015,0.00013,0.00000,0.00009,0.01307,0.02144
1580572708.313994884490967,0.00418,0.00017,0.00005,0.00000,0.00018,0.00350,0.00809
1580572708.437584400177002,0.01007,0.00014,0.00009,0.00000,0.00007,0.00428,0.01466
1580572708.550587177276611,0.00567,0.00015,0.00015,0.00000,0.00010,0.00351,0.00958
1580572708.669558286666870,0.00526,0.00019,0.00006,0.00000,0.00010,0.00402,0.00963
1580572708.781261682510376,0.00508,0.00015,0.00010,0.00000,0.00000,0.00367,0.00900
1580572708.894000768661499,0.00510,0.00015,0.00010,0.00000,0.00008,0.00409,0.00952
1580572709.005949258804321,0.01568,0.00016,0.00010,0.00000,0.00004,0.00426,0.02024
1580572709.118484735488892,0.00560,0.00015,0.00007,0.00000,0.00002,0.00349,0.00933
1580572709.230629205703735,0.00498,0.00015,0.00012,0.00000,0.00008,0.00363,0.00898
1580572709.342953681945801,0.00587,0.00016,0.00006,0.00000,0.00000,0.00386,0.00995
1580572709.453979015350342,0.00442,0.00016,0.00012,0.00000,0.00003,0.00414,0.00888
1580572709.566123247146606,0.01490,0.00013,0.00009,0.00000,0.00009,0.00377,0.01899
1580572709.677934646606445,0.00562,0.00015,0.00011,0.00000,0.00023,0.00400,0.01011
1580572709.795905590057373,0.00485,0.00015,0.00009,0.00000,0.00004,0.00518,0.01031
1580572709.912496805191040,0.00652,0.00020,0.00008,0.00000,0.00017,0.00413,0.01111
1580572710.023489475250244,0.00517,0.00016,0.00012,0.00000,0.00003,0.00356,0.00903
1580572710.136182785034180,0.00473,0.00014,0.00010,0.00000,0.00000,0.00441,0.00939
1580572710.248974800109863,0.00499,0.00021,0.00020,0.00000,0.00012,0.00549,0.01103
1580572710.362955331802368,0.00562,0.00015,0.00009,0.00000,0.00002,0.00352,0.00940
1580572710.475569248199463,0.00549,0.00015,0.00011,0.00000,0.00000,0.00391,0.00966
1580572710.592878341674805,0.00643,0.00016,0.00008,0.00000,0.00006,0.00363,0.01036
1580572710.705795526504517,0.00505,0.00022,0.00013,0.00000,0.00013,0.00370,0.00924
1580572710.818842172622681,0.00486,0.00015,0.00011,0.00000,0.00000,0.00352,0.00865
1580572710.932126522064209,0.00408,0.00021,0.00009,0.00000,0.00002,0.00362,0.00802
1580572711.048331499099731,0.00585,0.00016,0.00011,0.00000,0.00019,0.00429,0.01060
1580572711.160256385803223,0.00641,0.00016,0.00010,0.00000,0.00000,0.00412,0.01079
1580572711.273999452590942,0.00617,0.00015,0.00010,0.00000,0.00008,0.00386,0.01037
1580572711.390806674957275,0.00759,0.00015,0.00010,0.00000,0.00006,0.00348,0.01138
1580572711.508771419525146,0.00619,0.00016,0.00008,0.00000,0.00000,0.00460,0.01103
1580572711.622241735458374,0.00613,0.00014,0.00007,0.00000,0.00008,0.00364,0.01007
1580572711.736568450927734,0.00593,0.00015,0.00006,0.00000,0.00003,0.00364,0.00982
1580572711.857156276702881,0.00628,0.00015,0.00005,0.00000,0.00006,0.00354,0.01008
1580572711.971940517425537,0.00808,0.00020,0.00012,0.00000,0.00007,0.00346,0.01193
1580572712.087633848190308,0.00833,0.00015,0.00011,0.00000,0.00009,0.00359,0.01226
1580572712.201733350753784,0.01490,0.00015,0.00013,0.00000,0.00000,0.00381,0.01899
1580572712.320101261138916,0.01405,0.00014,0.00009,0.00000,0.00000,0.00404,0.01832
1580572712.435185670852661,0.00495,0.00015,0.00009,0.00000,0.00009,0.00389,0.00917
1580572712.554404020309448,0.00492,0.00022,0.00009,0.00000,0.00009,0.00490,0.01022
1580572712.671027898788452,0.00479,0.00018,0.00009,0.00000,0.00014,0.00360,0.00881
1580572712.786698102951050,0.00475,0.00016,0.00010,0.00000,0.00006,0.00414,0.00920
1580572712.903814554214478,0.01317,0.00015,0.00007,0.00000,0.00000,0.00427,0.01766
1580572713.023629426956177,0.00639,0.00048,0.00023,0.00000,0.00012,0.00359,0.01081
1580572713.149733781814575,0.00524,0.00019,0.00010,0.00000,0.00002,0.00387,0.00943
1580572713.264720678329468,0.00571,0.00017,0.00011,0.00000,0.00007,0.00355,0.00961
1580572713.383340597152710,0.00849,0.00015,0.00008,0.00000,0.00006,0.00354,0.01233
1580572713.500398874282837,0.00704,0.00014,0.00007,0.00000,0.00004,0.00353,0.01082
1580572713.620288372039795,0.00448,0.00015,0.00009,0.00000,0.00009,0.00384,0.00865
1580572713.734582662582397,0.00484,0.00017,0.00008,0.00000,0.00006,0.00348,0.00863
1580572713.852116107940674,0.00509,0.00015,0.00011,0.00000,0.00011,0.00347,0.00893
1580572713.965987205505371,0.00503,0.00018,0.00015,0.00000,0.00004,0.00444,0.00984
1580572714.083696365356445,0.00461,0.00019,0.00013,0.00000,0.00015,0.00352,0.00860
1580572714.198791742324829,0.00568,0.00014,0.00010,0.00000,0.00004,0.00356,0.00952
1580572714.314338684082031,0.00604,0.00015,0.00008,0.00000,0.00000,0.00345,0.00972
1580572714.431979656219482,0.00536,0.00016,0.00008,0.00000,0.00005,0.00370,0.00934
1580572714.546151161193848,0.00450,0.00014,0.00007,0.00000,0.00005,0.00373,0.00849
1580572714.665108203887939,0.00557,0.00018,0.00012,0.00000,0.00005,0.00412,0.01004
1580572714.779275178909302,0.00459,0.00016,0.00010,0.00000,0.00003,0.00367,0.00854
1580572714.892984628677368,0.01165,0.00016,0.00014,0.00000,0.00002,0.00373,0.01571
1580572715.007524490356445,0.00540,0.00015,0.00009,0.00000,0.00007,0.00349,0.00920
1580572715.122450113296509,0.01472,0.00014,0.00005,0.00000,0.00012,0.00415,0.01918
1580572715.238961219787598,0.00547,0.00016,0.00011,0.00000,0.00014,0.00388,0.00977
1580572715.356964111328125,0.00509,0.00016,0.00009,0.00000,0.00000,0.00347,0.00880
1580572715.470638036727905,0.01012,0.00016,0.00022,0.00000,0.00011,0.00361,0.01422
1580572715.586312294006348,0.00653,0.00026,0.00010,0.00000,0.00009,0.00364,0.01062
1580572715.704545736312866,0.00508,0.00015,0.00007,0.00000,0.00000,0.00460,0.00990
1580572715.829304218292236,0.00680,0.00028,0.00005,0.00000,0.00000,0.00380,0.01094
1580572715.959884166717529,0.00503,0.00025,0.00009,0.00000,0.00013,0.00392,0.00941
1580572716.075400829315186,0.01264,0.00014,0.00012,0.00000,0.00002,0.00435,0.01728
1580572716.191153764724731,0.00463,0.00014,0.00011,0.00000,0.00001,0.00401,0.00891
1580572716.309519767761230,0.00426,0.00017,0.00010,0.00000,0.00003,0.00391,0.00847
1580572716.424750328063965,0.00717,0.00021,0.00011,0.00000,0.00010,0.00392,0.01150
1580572716.545707464218140,0.00488,0.00015,0.00007,0.00000,0.00013,0.00345,0.00869
1580572716.662711858749390,0.01310,0.00016,0.00008,0.00000,0.00014,0.00424,0.01773
1580572716.778531074523926,0.00546,0.00014,0.00009,0.00000,0.00004,0.00374,0.00946
1580572716.897548675537109,0.00535,0.00025,0.00009,0.00000,0.00007,0.00360,0.00937
1580572717.015032052993774,0.01205,0.00033,0.00019,0.00000,0.00004,0.00464,0.01725
1580572717.136800289154053,0.00541,0.00022,0.00009,0.00000,0.00004,0.00340,0.00916
1580572717.251313209533691,0.00582,0.00015,0.00007,0.00000,0.00003,0.00399,0.01006
1580572717.367341041564941,0.00397,0.00015,0.00008,0.00000,0.00005,0.00512,0.00938
1580572717.485701322555542,0.01634,0.00021,0.00013,0.00000,0.00003,0.00430,0.02101
1580572717.601961374282837,0.00427,0.00016,0.00011,0.00000,0.00004,0.00409,0.00868
1580572717.718815803527832,0.00410,0.00019,0.00028,0.00000,0.00006,0.00396,0.00860
1580572717.839011430740356,0.00519,0.00015,0.00006,0.00000,0.00010,0.00350,0.00900
1580572717.953472375869751,0.01428,0.00014,0.00013,0.00000,0.00007,0.00368,0.01830
1580572718.072332143783569,0.00523,0.00021,0.00013,0.00000,0.00016,0.00385,0.00959
1580572718.187639474868774,0.00474,0.00020,0.00010,0.00000,0.00006,0.00369,0.00879
1580572718.307568788528442,0.00569,0.00016,0.00011,0.00000,0.00007,0.00394,0.00997
1580572718.424431562423706,0.00478,0.00014,0.00008,0.00000,0.00002,0.00391,0.00894
1580572718.540734291076660,0.00580,0.00021,0.00016,0.00000,0.00011,0.00345,0.00973
1580572718.657100439071655,0.00825,0.00015,0.00012,0.00000,0.00004,0.00369,0.01224
1580572718.775158643722534,0.00485,0.00016,0.00009,0.00000,0.00004,0.00375,0.00888
1580572718.893210887908936,0.01030,0.00020,0.00014,0.00000,0.00000,0.00465,0.01529
1580572719.014365434646606,0.00718,0.00015,0.00009,0.00000,0.00003,0.00413,0.01158
1580572719.136806011199951,0.01552,0.00015,0.00011,0.00000,0.00002,0.00385,0.01965
1580572719.255322456359863,0.00478,0.00016,0.00011,0.00000,0.00002,0.00397,0.00905
1580572719.377759695053101,0.00458,0.00015,0.00008,0.00000,0.00010,0.00360,0.00852
1580572719.491754770278931,0.00423,0.00013,0.00012,0.00000,0.00026,0.00354,0.00828
1580572719.611767292022705,0.00465,0.00016,0.00006,0.00000,0.00004,0.00369,0.00861
1580572719.727154493331909,0.00606,0.00015,0.00009,0.00000,0.00006,0.00353,0.00989
1580572719.841075897216797,0.00520,0.00015,0.00008,0.00000,0.00000,0.00356,0.00899
1580572719.958149671554565,0.00502,0.00017,0.00012,0.00000,0.00005,0.00381,0.00917
1580572720.078463077545166,0.00469,0.00015,0.00013,0.00000,0.00006,0.00406,0.00910
1580572720.192164182662964,0.00972,0.00015,0.00008,0.00000,0.00004,0.00482,0.01482
1580572720.313687801361084,0.00463,0.00015,0.00009,0.00000,0.00000,0.00347,0.00834
1580572720.430188417434692,0.00672,0.00027,0.00010,0.00000,0.00006,0.00401,0.01116
1580572720.543227434158325,0.00700,0.00019,0.00010,0.00000,0.00004,0.00387,0.01120
1580572720.657452106475830,0.00481,0.00015,0.00008,0.00000,0.00002,0.00364,0.00870
1580572720.774486064910889,0.00509,0.00016,0.00008,0.00000,0.00009,0.00395,0.00937
1580572720.891378164291382,0.00653,0.00020,0.00011,0.00000,0.00028,0.00434,0.01147
1580572721.004580497741699,0.00536,0.00014,0.00008,0.00000,0.00002,0.00359,0.00919
1580572721.126408815383911,0.00488,0.00016,0.00012,0.00000,0.00006,0.00478,0.01000
1580572721.240751504898071,0.01147,0.00014,0.00008,0.00000,0.00000,0.00351,0.01521
1580572721.354660034179688,0.00451,0.00016,0.00010,0.00000,0.00004,0.00401,0.00881
1580572721.468952655792236,0.00790,0.00015,0.00012,0.00000,0.00004,0.00359,0.01180
1580572721.586498260498047,0.00452,0.00015,0.00007,0.00000,0.00010,0.00377,0.00861
1580572721.703452348709106,0.00557,0.00016,0.00009,0.00000,0.00004,0.00424,0.01010
1580572721.822887897491455,0.01234,0.00015,0.00010,0.00000,0.00004,0.00376,0.01639
1580572721.943865776062012,0.01231,0.00017,0.00013,0.00000,0.00006,0.00363,0.01631
1580572722.058198213577271,0.00547,0.00018,0.00009,0.00000,0.00000,0.00358,0.00932
1580572722.179463386535645,0.01339,0.00016,0.00012,0.00000,0.00032,0.00422,0.01821
1580572722.294359445571899,0.01203,0.00015,0.00008,0.00000,0.00017,0.00399,0.01641
1580572722.408444166183472,0.00693,0.00014,0.00005,0.00000,0.00003,0.00352,0.01068
1580572722.530799865722656,0.01063,0.00016,0.00013,0.00000,0.00002,0.00540,0.01634
1580572722.644293069839478,0.00413,0.00015,0.00008,0.00000,0.00000,0.00422,0.00859
1580572722.758586883544922,0.01947,0.00017,0.00011,0.00000,0.00006,0.00380,0.02360
1580572722.873883962631226,0.00487,0.00016,0.00007,0.00000,0.00006,0.00371,0.00887
1580572722.994126319885254,0.00550,0.00015,0.00010,0.00000,0.00014,0.00348,0.00937
1580572723.107865095138550,0.00671,0.00015,0.00009,0.00000,0.00004,0.00354,0.01053
1580572723.223058223724365,0.00700,0.00015,0.00009,0.00000,0.00007,0.00434,0.01165
1580572723.336340665817261,0.00761,0.00021,0.00010,0.00000,0.00007,0.00419,0.01218
1580572723.453305959701538,0.00587,0.00019,0.00008,0.00000,0.00006,0.00406,0.01026
1580572723.570856332778931,0.00564,0.00028,0.00015,0.00000,0.00010,0.00421,0.01038
1580572723.684207916259766,0.00454,0.00016,0.00010,0.00000,0.00010,0.00377,0.00867
1580572723.802691221237183,0.00501,0.00018,0.00009,0.00000,0.00003,0.00432,0.00963
1580572723.917868852615356,0.00806,0.00018,0.00017,0.00000,0.00011,0.00367,0.01220
1580572724.030839681625366,0.01538,0.00028,0.00018,0.00000,0.00007,0.00419,0.02010
1580572724.148785829544067,0.00422,0.00014,0.00007,0.00000,0.00003,0.00351,0.00797
1580572724.262552499771118,0.00454,0.00015,0.00011,0.00000,0.00004,0.00369,0.00853
1580572724.380299091339111,0.00540,0.00018,0.00008,0.00000,0.00006,0.00428,0.00999
1580572724.498156785964966,0.00574,0.00017,0.00006,0.00000,0.00015,0.00407,0.01019
1580572724.611373424530029,0.00571,0.00015,0.00013,0.00000,0.00005,0.00347,0.00951
1580572724.725947141647339,0.01473,0.00015,0.00013,0.00000,0.00002,0.00418,0.01922
1580572724.839989662170410,0.00736,0.00018,0.00010,0.00000,0.00000,0.00365,0.01130
1580572724.957985401153564,0.00645,0.00026,0.00019,0.00000,0.00011,0.00361,0.01062
1580572725.072787523269653,0.00731,0.00019,0.00011,0.00000,0.00013,0.00371,0.01144
1580572725.186536788940430,0.00559,0.00021,0.00010,0.00000,0.00000,0.00414,0.01004
1580572725.305716276168823,0.00573,0.00021,0.00010,0.00000,0.00012,0.00346,0.00961
1580572725.418790578842163,0.00941,0.00015,0.00009,0.00000,0.00006,0.00372,0.01343
1580572725.533373594284058,0.00624,0.00017,0.00016,0.00000,0.00007,0.00457,0.01120
1580572725.659584283828735,0.00596,0.00020,0.00012,0.00000,0.00000,0.00360,0.00989
1580572725.786864757537842,0.01046,0.00014,0.00010,0.00000,0.00002,0.00342,0.01415
1580572725.900299072265625,0.00538,0.00014,0.00012,0.00000,0.00006,0.00346,0.00917
1580572726.015574216842651,0.00546,0.00016,0.00013,0.00000,0.00000,0.00387,0.00962
1580572726.134203433990479,0.00918,0.00019,0.00012,0.00000,0.00000,0.00359,0.01308
1580572726.250008344650269,0.00612,0.00017,0.00010,0.00000,0.00014,0.00398,0.01052
1580572726.366079807281494,0.00746,0.00016,0.00012,0.00000,0.00009,0.00353,0.01136
1580572726.488588571548462,0.00953,0.00017,0.00019,0.00000,0.00004,0.00336,0.01329
1580572726.604723691940308,0.01331,0.00020,0.00009,0.00000,0.00000,0.00356,0.01716
1580572726.722228527069092,0.00563,0.00014,0.00009,0.00000,0.00009,0.00356,0.00951
1580572726.840682983398438,0.00553,0.00017,0.00009,0.00000,0.00000,0.00378,0.00956
1580572726.956337213516235,0.00522,0.00022,0.00009,0.00000,0.00003,0.00346,0.00903
1580572727.070794105529785,0.01503,0.00016,0.00011,0.00000,0.00002,0.00393,0.01925
1580572727.190397977828979,0.00495,0.00016,0.00009,0.00000,0.00005,0.00407,0.00932
1580572727.311042785644531,0.00759,0.00015,0.00008,0.00000,0.00005,0.00353,0.01141
1580572727.426658868789673,0.00570,0.00025,0.00009,0.00000,0.00004,0.00364,0.00973
1580572727.542698621749878,0.00406,0.00015,0.00011,0.00000,0.00000,0.00352,0.00784
1580572727.660987377166748,0.00574,0.00015,0.00008,0.00000,0.00009,0.00387,0.00994
1580572727.783727169036865,0.00598,0.00016,0.00008,0.00000,0.00009,0.00396,0.01026
